station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],precip_local [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],solar_insolation_total [MJ/m^2]
HFAL,2017-09-24 15:00:00 EDT,30.2,29.5,29.8,52.1,48.1,49.7,0.00,0.05,0.8,3.8,96.2,1.2,4.7,101.0,599,995.54,995.08,995.34,2.2
HFAL,2017-09-24 16:00:00 EDT,30.2,29.8,29.9,52.1,49.5,51.1,0.00,0.05,0.8,2.7,68.3,1.1,3.2,66.0,484,995.03,994.65,994.82,1.7
HFAL,2017-09-24 17:00:00 EDT,30.0,29.6,29.8,53.7,50.3,51.9,0.00,0.05,0.5,2.4,130.0,0.8,2.5,122.6,332,994.62,994.32,994.44,1.2
HFAL,2017-09-24 18:00:00 EDT,29.5,26.7,28.3,67.8,53.6,61.1,0.00,0.05,0.3,1.3,153.7,0.5,1.3,154.4,120,994.42,994.20,994.29,0.4
HFAL,2017-09-24 19:00:00 EDT,26.4,25.3,25.6,72.3,68.4,69.7,0.00,0.05,1.1,1.7,141.6,1.1,1.8,141.9,14,994.52,994.30,994.42,0.0
HFAL,2017-09-24 20:00:00 EDT,25.5,24.8,25.2,71.7,69.2,70.3,0.00,0.05,1.2,1.7,131.7,1.1,1.9,131.9,0,994.83,994.50,994.69,0.0
HFAL,2017-09-24 21:00:00 EDT,25.3,23.9,24.6,75.6,70.5,73.0,0.00,0.05,0.7,1.5,154.7,0.8,1.6,160.9,0,995.24,994.82,995.06,0.0
HFAL,2017-09-24 22:00:00 EDT,23.8,23.1,23.5,80.1,76.1,78.5,0.00,0.05,0.8,1.5,201.0,0.9,1.7,204.1,0,995.53,995.28,995.43,0.0
HFAL,2017-09-24 23:00:00 EDT,23.6,21.9,22.9,85.3,77.9,81.3,0.00,0.05,0.6,1.6,213.9,0.8,2.1,218.4,0,995.65,995.49,995.54,0.0
HFAL,2017-09-25 00:00:00 EDT,22.5,21.5,21.8,88.8,85.1,87.3,0.00,0.05,0.4,2.0,211.5,0.6,2.1,215.1,0,995.69,995.46,995.58,0.0
HFAL,2017-09-25 01:00:00 EDT,22.2,21.5,21.8,87.5,84.7,86.6,0.00,0.00,0.4,1.2,219.6,0.5,1.5,220.0,0,995.50,995.35,995.42,0.0
HFAL,2017-09-25 02:00:00 EDT,22.2,21.2,21.8,88.4,83.2,85.7,0.00,0.00,0.9,2.4,214.9,1.0,2.6,217.5,0,995.39,995.31,995.37,0.0
HFAL,2017-09-25 03:00:00 EDT,21.6,20.6,21.2,90.3,85.4,87.6,0.00,0.00,0.7,1.7,218.8,0.8,2.6,220.4,0,995.29,995.15,995.23,0.0
HFAL,2017-09-25 04:00:00 EDT,20.9,20.1,20.4,91.9,88.5,90.6,0.00,0.00,0.3,1.3,183.0,0.4,1.5,183.3,0,995.27,995.05,995.14,0.0
HFAL,2017-09-25 05:00:00 EDT,20.5,19.6,20.2,90.8,87.1,88.7,0.00,0.00,0.3,1.3,128.2,0.5,1.8,126.1,0,995.20,995.12,995.15,0.0
HFAL,2017-09-25 06:00:00 EDT,20.3,19.4,19.8,92.9,89.8,91.4,0.00,0.00,0.5,2.4,73.1,0.7,3.3,77.6,0,995.41,995.17,995.31,0.0
HFAL,2017-09-25 07:00:00 EDT,19.7,19.1,19.4,94.3,92.6,93.4,0.00,0.00,0.4,2.2,163.5,0.5,2.5,167.4,2,995.88,995.38,995.61,0.0
HFAL,2017-09-25 08:00:00 EDT,19.6,18.4,19.1,95.1,92.2,93.5,0.00,0.00,0.6,2.2,247.5,0.7,2.4,251.0,22,996.30,995.95,996.20,0.1
HFAL,2017-09-25 09:00:00 EDT,20.7,18.4,19.6,95.5,87.8,92.6,0.00,0.00,0.3,1.6,205.3,0.5,1.9,173.3,47,996.70,996.33,996.55,0.2
HFAL,2017-09-25 10:00:00 EDT,23.3,20.9,21.9,87.1,76.7,82.6,0.00,0.00,0.4,1.3,10.8,0.6,1.8,11.3,344,996.94,996.62,996.82,1.2
HFAL,2017-09-25 11:00:00 EDT,25.1,23.2,24.3,75.5,68.7,73.0,0.00,0.00,0.7,2.3,15.8,0.8,2.5,15.1,523,996.92,996.73,996.82,1.9
HFAL,2017-09-25 12:00:00 EDT,27.0,25.3,26.3,70.4,65.0,68.1,0.00,0.00,0.7,2.3,26.1,0.9,2.7,28.4,621,996.69,996.12,996.43,2.2
HFAL,2017-09-25 13:00:00 EDT,28.9,27.2,28.0,65.9,59.1,63.4,0.00,0.00,1.0,2.5,24.1,1.3,3.3,24.7,671,996.05,995.66,995.85,2.4
HFAL,2017-09-25 14:00:00 EDT,30.1,28.8,29.4,59.8,57.3,58.8,0.00,0.00,0.8,2.8,104.9,1.1,3.1,107.1,662,995.62,995.08,995.35,2.4
HFAL,2017-09-25 15:00:00 EDT,30.1,29.5,29.9,57.3,51.9,55.2,0.00,0.00,0.9,2.5,157.4,1.2,3.4,150.7,598,995.02,994.51,994.77,2.2
HFAL,2017-09-25 16:00:00 EDT,30.4,30.0,30.2,51.9,46.5,49.5,0.00,0.00,0.6,2.5,52.0,0.9,3.0,48.9,488,994.52,994.20,994.30,1.8
HFAL,2017-09-25 17:00:00 EDT,30.4,29.9,30.1,52.6,47.2,49.9,0.00,0.00,0.5,1.9,44.7,0.7,2.7,51.0,338,994.14,993.79,993.96,1.2
HFAL,2017-09-25 18:00:00 EDT,29.9,27.2,28.5,64.1,55.0,59.9,0.00,0.00,0.4,1.5,144.3,0.5,1.4,145.9,118,993.83,993.75,993.78,0.4
HFAL,2017-09-25 19:00:00 EDT,26.9,25.4,25.9,68.2,64.1,66.6,0.00,0.00,1.6,2.0,137.8,1.5,2.1,137.9,12,993.96,993.77,993.89,0.0
HFAL,2017-09-25 20:00:00 EDT,25.8,24.7,25.3,70.7,66.5,68.2,0.00,0.00,1.2,1.8,138.7,1.1,1.7,138.6,0,994.14,993.89,994.04,0.0
HFAL,2017-09-25 21:00:00 EDT,26.4,24.4,25.9,71.2,66.3,67.8,0.00,0.00,2.0,4.7,171.0,2.3,6.0,172.5,0,994.55,994.20,994.46,0.0
HFAL,2017-09-25 22:00:00 EDT,24.6,23.4,24.2,79.7,72.7,75.7,0.00,0.00,0.8,3.7,156.8,0.9,4.7,154.3,0,994.78,994.55,994.68,0.0
HFAL,2017-09-25 23:00:00 EDT,24.8,22.4,23.5,80.6,69.7,74.5,0.00,0.00,0.7,4.0,166.0,0.9,4.3,167.7,0,994.73,994.61,994.68,0.0
HFAL,2017-09-26 00:00:00 EDT,23.7,21.1,22.5,83.1,70.7,76.4,0.00,0.00,0.9,5.0,168.5,1.1,5.9,170.1,0,994.54,994.31,994.42,0.0
HFAL,2017-09-26 01:00:00 EDT,21.8,20.6,21.3,86.1,81.7,83.6,0.00,0.00,0.4,1.4,186.4,0.6,1.7,186.2,0,994.38,994.23,994.29,0.0
HFAL,2017-09-26 02:00:00 EDT,20.7,20.1,20.4,90.6,88.2,89.4,0.00,0.00,0.6,1.5,152.6,0.7,1.7,152.6,0,994.56,994.31,994.45,0.0
HFAL,2017-09-26 03:00:00 EDT,20.6,19.8,20.3,90.0,85.9,88.7,0.00,0.00,0.6,1.6,130.3,0.7,1.8,132.6,0,994.46,994.28,994.38,0.0
HFAL,2017-09-26 04:00:00 EDT,20.1,19.3,19.7,94.6,88.7,91.8,0.00,0.00,0.4,1.6,206.3,0.5,2.0,208.1,0,994.41,994.27,994.35,0.0
HFAL,2017-09-26 05:00:00 EDT,19.4,19.0,19.2,95.9,93.3,94.6,0.00,0.00,0.5,1.6,196.5,0.6,1.9,196.5,0,994.53,994.40,994.45,0.0
HFAL,2017-09-26 06:00:00 EDT,20.0,19.3,19.7,93.3,90.5,92.0,0.00,0.00,0.5,1.7,209.7,0.7,1.9,212.4,0,994.54,994.33,994.45,0.0
HFAL,2017-09-26 07:00:00 EDT,19.9,19.4,19.7,93.1,90.3,91.5,0.00,0.00,0.8,2.2,203.7,0.9,2.6,206.5,1,994.70,994.52,994.60,0.0
HFAL,2017-09-26 08:00:00 EDT,19.8,18.5,19.2,94.2,90.8,92.1,0.00,0.00,0.3,1.2,264.1,0.4,1.7,271.5,40,994.79,994.67,994.75,0.1
HFAL,2017-09-26 09:00:00 EDT,20.3,18.6,19.4,94.5,90.6,92.6,0.00,0.00,0.2,1.0,15.6,0.4,1.5,26.1,104,994.96,994.79,994.90,0.4
HFAL,2017-09-26 10:00:00 EDT,22.8,20.6,21.6,90.3,77.3,83.9,0.00,0.00,0.3,1.5,338.1,0.5,2.0,341.6,340,994.95,994.82,994.91,1.2
HFAL,2017-09-26 11:00:00 EDT,25.4,23.2,24.1,77.4,72.5,74.7,0.00,0.00,0.4,2.2,32.1,0.7,3.0,60.7,485,994.85,994.71,994.77,1.7
HFAL,2017-09-26 12:00:00 EDT,27.0,25.2,26.2,72.7,65.4,68.1,0.00,0.00,0.7,2.4,153.5,1.0,3.0,148.3,632,994.77,994.59,994.68,2.3
HFAL,2017-09-26 13:00:00 EDT,28.0,27.0,27.4,65.6,62.7,63.8,0.00,0.00,0.7,2.9,41.1,1.0,3.6,50.9,647,994.52,993.89,994.19,2.3
HFAL,2017-09-26 14:00:00 EDT,28.8,28.0,28.4,63.5,57.6,60.1,0.00,0.00,0.7,2.8,111.5,1.0,3.7,112.4,644,993.87,993.43,993.64,2.3
HFAL,2017-09-26 15:00:00 EDT,29.1,28.5,28.8,60.1,53.5,56.6,0.00,0.00,0.8,2.8,193.6,1.1,3.3,193.0,550,993.39,992.90,993.12,2.0
HFAL,2017-09-26 16:00:00 EDT,29.4,29.0,29.2,55.7,52.8,54.1,0.00,0.00,0.8,2.7,178.6,1.1,3.8,176.4,460,992.85,992.52,992.69,1.7
HFAL,2017-09-26 17:00:00 EDT,29.2,28.8,29.0,56.8,53.9,55.0,0.00,0.00,0.8,2.4,188.3,1.0,2.9,186.4,307,992.50,992.13,992.27,1.1
HFAL,2017-09-26 18:00:00 EDT,28.8,26.3,27.7,63.4,52.3,59.5,0.00,0.00,0.7,1.7,172.9,0.9,2.1,173.6,114,992.22,992.10,992.16,0.4
HFAL,2017-09-26 19:00:00 EDT,26.0,23.7,24.7,70.3,65.1,68.1,0.00,0.00,1.1,1.7,163.2,1.2,2.0,163.0,11,992.31,992.21,992.26,0.0
HFAL,2017-09-26 20:00:00 EDT,24.5,23.8,24.2,70.1,66.9,68.6,0.00,0.00,1.2,1.7,151.2,1.4,2.1,150.9,0,992.33,992.15,992.20,0.0
HFAL,2017-09-26 21:00:00 EDT,25.2,23.4,24.3,75.4,67.7,71.2,0.00,0.00,1.1,2.9,170.3,1.2,3.6,171.6,0,992.69,992.39,992.55,0.0
HFAL,2017-09-26 22:00:00 EDT,23.7,22.0,22.7,81.1,74.0,78.5,0.00,0.00,0.3,1.6,188.1,0.5,1.9,184.0,0,992.81,992.65,992.72,0.0
HFAL,2017-09-26 23:00:00 EDT,23.2,21.3,22.0,85.1,77.4,82.5,0.00,0.00,0.6,3.6,180.7,0.8,4.8,178.8,0,992.82,992.62,992.72,0.0
HFAL,2017-09-27 00:00:00 EDT,22.6,20.5,21.4,88.4,80.9,85.2,0.00,0.00,0.6,1.7,182.9,0.7,2.9,184.4,0,992.74,992.53,992.65,0.0
HFAL,2017-09-27 01:00:00 EDT,21.8,20.5,21.1,89.7,83.1,85.6,0.00,0.00,0.8,2.0,185.0,1.0,2.7,186.1,0,992.58,992.28,992.41,0.0
HFAL,2017-09-27 02:00:00 EDT,21.5,20.9,21.3,86.0,84.2,84.9,0.00,0.00,1.0,1.8,191.5,1.2,2.3,193.6,0,992.41,992.14,992.30,0.0
HFAL,2017-09-27 03:00:00 EDT,21.1,19.9,20.4,89.5,84.6,87.4,0.00,0.00,0.8,2.2,197.7,0.9,2.2,200.6,0,992.05,991.54,991.82,0.0
HFAL,2017-09-27 04:00:00 EDT,19.7,18.5,18.9,95.5,89.1,93.2,0.00,0.00,0.3,1.2,200.9,0.4,1.3,206.9,0,991.54,991.11,991.30,0.0
HFAL,2017-09-27 05:00:00 EDT,18.7,18.1,18.3,96.2,93.8,95.5,0.00,0.00,0.4,1.1,140.7,0.5,1.4,138.3,0,991.26,991.13,991.18,0.0
HFAL,2017-09-27 06:00:00 EDT,18.2,17.6,17.9,97.4,96.5,96.8,0.00,0.00,0.2,0.8,112.5,0.3,1.2,114.5,0,991.31,991.14,991.22,0.0
HFAL,2017-09-27 07:00:00 EDT,17.9,17.5,17.7,97.7,97.1,97.5,0.00,0.00,0.4,1.4,172.4,0.6,1.3,174.8,1,991.39,991.32,991.36,0.0
HFAL,2017-09-27 08:00:00 EDT,18.8,17.9,18.2,97.6,95.2,96.8,0.00,0.00,0.5,1.8,216.7,0.6,2.0,217.9,19,991.32,991.15,991.25,0.1
HFAL,2017-09-27 09:00:00 EDT,20.3,18.0,19.3,95.3,90.5,92.7,0.00,0.00,0.4,2.1,180.4,0.5,2.5,181.6,37,991.41,991.06,991.22,0.1
HFAL,2017-09-27 10:00:00 EDT,22.6,19.8,21.1,91.3,81.3,85.5,0.00,0.00,0.2,1.0,9.2,0.4,1.4,11.6,347,991.46,991.17,991.32,1.2
HFAL,2017-09-27 11:00:00 EDT,25.4,23.1,24.4,79.3,67.2,72.6,0.00,0.00,0.7,3.5,29.4,0.9,4.1,24.4,533,991.22,991.01,991.15,1.9
HFAL,2017-09-27 12:00:00 EDT,27.0,25.3,26.0,70.0,56.7,61.6,0.00,0.00,1.3,4.5,190.4,1.6,5.3,192.0,629,990.93,990.19,990.47,2.3
HFAL,2017-09-27 13:00:00 EDT,28.6,26.9,27.7,58.0,53.9,55.6,0.00,0.00,0.6,2.1,161.5,0.9,2.7,155.6,676,990.10,989.54,989.85,2.4
HFAL,2017-09-27 14:00:00 EDT,29.1,27.9,28.6,54.3,50.9,52.3,0.00,0.00,0.9,3.2,70.1,1.1,4.0,67.0,663,989.51,988.50,989.00,2.4
HFAL,2017-09-27 15:00:00 EDT,29.6,28.9,29.3,51.3,43.3,47.8,0.00,0.00,0.8,2.9,158.2,1.2,4.0,153.1,595,988.40,987.96,988.17,2.1
HFAL,2017-09-27 16:00:00 EDT,29.8,29.4,29.6,44.7,40.1,42.3,0.00,0.00,1.1,3.9,174.5,1.4,4.4,174.7,483,987.88,987.35,987.57,1.7
HFAL,2017-09-27 17:00:00 EDT,29.6,29.1,29.4,46.4,42.5,44.4,0.00,0.00,1.5,4.4,172.1,1.9,5.2,172.9,331,987.33,986.82,987.05,1.2
HFAL,2017-09-27 18:00:00 EDT,29.0,27.6,28.3,45.9,42.9,44.4,0.00,0.00,2.0,4.7,165.2,2.4,5.9,167.1,104,986.75,986.52,986.62,0.4
HFAL,2017-09-27 19:00:00 EDT,27.6,25.9,26.9,51.0,44.4,47.2,0.00,0.00,1.9,4.7,173.6,2.2,6.3,174.8,10,986.65,986.45,986.56,0.0
HFAL,2017-09-27 20:00:00 EDT,26.6,24.1,24.9,60.0,48.4,56.1,0.00,0.00,0.9,2.5,182.4,1.1,3.3,182.9,0,986.90,986.55,986.70,0.0
HFAL,2017-09-27 21:00:00 EDT,24.3,23.5,23.8,65.4,59.6,62.3,0.00,0.00,0.9,2.0,180.7,1.1,2.3,181.4,0,986.93,986.58,986.77,0.0
HFAL,2017-09-27 22:00:00 EDT,23.3,22.6,23.0,72.0,66.7,69.6,0.00,0.00,0.6,1.7,184.9,0.7,2.0,185.3,0,986.67,986.53,986.60,0.0
HFAL,2017-09-27 23:00:00 EDT,23.9,22.6,23.2,74.5,66.8,70.3,0.00,0.00,1.3,2.7,170.0,1.5,3.4,171.6,0,986.49,986.05,986.26,0.0
HFAL,2017-09-28 00:00:00 EDT,22.1,20.2,21.1,85.2,75.8,81.8,0.00,0.00,0.5,1.5,191.8,0.7,2.1,189.8,0,986.01,985.73,985.86,0.0
HFAL,2017-09-28 01:00:00 EDT,20.6,19.0,19.7,90.7,83.3,87.9,0.00,0.00,0.8,4.0,196.2,0.9,4.7,198.4,0,985.91,985.68,985.80,0.0
HFAL,2017-09-28 02:00:00 EDT,21.2,19.1,19.8,88.8,79.3,85.0,0.00,0.00,0.9,4.5,175.4,1.1,5.1,174.3,0,985.88,985.42,985.70,0.0
HFAL,2017-09-28 03:00:00 EDT,20.9,19.4,20.4,87.0,80.9,82.6,0.00,0.00,0.6,2.4,67.4,0.8,2.9,69.3,0,985.92,985.61,985.75,0.0
HFAL,2017-09-28 04:00:00 EDT,19.4,18.7,19.0,90.2,87.1,89.1,0.00,0.00,0.6,3.1,181.9,0.8,3.5,180.6,0,985.78,985.53,985.67,0.0
HFAL,2017-09-28 05:00:00 EDT,20.0,18.6,19.4,89.2,82.6,86.7,0.00,0.00,0.5,2.8,347.8,0.8,3.2,344.2,0,986.09,985.56,985.77,0.0
HFAL,2017-09-28 06:00:00 EDT,19.2,18.1,18.7,82.1,59.2,65.8,0.00,0.00,1.7,6.9,9.4,2.1,7.2,10.9,0,986.33,986.18,986.25,0.0
HFAL,2017-09-28 07:00:00 EDT,18.1,16.8,17.4,65.1,60.2,63.0,0.00,0.00,1.5,5.6,1.8,1.9,6.6,4.2,1,986.48,986.13,986.30,0.0
HFAL,2017-09-28 08:00:00 EDT,17.0,16.3,16.6,65.4,62.6,64.0,0.00,0.00,1.7,5.6,1.3,2.1,7.0,4.3,15,986.77,986.42,986.63,0.1
HFAL,2017-09-28 09:00:00 EDT,17.2,16.4,16.8,65.5,61.1,63.2,0.00,0.00,1.8,7.1,358.9,2.3,7.8,1.5,28,987.12,986.80,986.97,0.1
HFAL,2017-09-28 10:00:00 EDT,18.6,17.3,18.0,61.1,56.6,59.0,0.00,0.00,2.4,7.3,0.1,2.9,9.1,2.7,366,987.33,987.15,987.22,1.3
HFAL,2017-09-28 11:00:00 EDT,19.7,18.8,19.2,57.1,52.6,54.5,0.00,0.00,2.4,7.6,1.5,3.0,9.0,4.9,560,987.51,987.33,987.45,2.0
HFAL,2017-09-28 12:00:00 EDT,20.4,19.7,20.1,53.4,50.6,51.5,0.00,0.00,2.3,7.2,2.3,2.9,8.9,4.9,644,987.50,987.26,987.35,2.3
HFAL,2017-09-28 13:00:00 EDT,21.2,20.3,20.6,50.6,48.3,49.5,0.00,0.00,2.3,8.2,2.5,2.9,10.7,5.0,700,987.28,987.08,987.17,2.5
HFAL,2017-09-28 14:00:00 EDT,21.2,20.8,21.0,48.2,45.8,46.8,0.00,0.00,2.5,8.3,0.8,3.1,10.2,2.6,687,986.98,986.56,986.80,2.5
HFAL,2017-09-28 15:00:00 EDT,21.4,21.1,21.3,46.9,44.3,45.7,0.00,0.00,1.9,6.7,354.0,2.4,8.0,354.2,621,986.68,986.58,986.63,2.2
HFAL,2017-09-28 16:00:00 EDT,21.4,20.7,21.1,45.5,42.8,44.3,0.00,0.00,1.6,6.6,325.9,2.1,7.5,327.8,507,987.07,986.53,986.73,1.8
HFAL,2017-09-28 17:00:00 EDT,20.7,19.4,20.0,46.0,43.0,44.7,0.00,0.00,1.7,7.4,350.6,2.2,8.6,349.9,350,987.85,987.14,987.48,1.3
HFAL,2017-09-28 18:00:00 EDT,19.3,17.4,18.3,52.1,45.6,48.6,0.00,0.00,1.5,6.5,358.2,1.9,8.0,359.4,96,988.55,987.90,988.26,0.3
HFAL,2017-09-28 19:00:00 EDT,17.3,15.9,16.6,54.0,50.8,52.4,0.00,0.00,1.4,5.4,350.3,1.9,6.6,351.0,9,989.32,988.60,988.97,0.0
HFAL,2017-09-28 20:00:00 EDT,15.8,14.7,15.1,58.2,53.9,56.2,0.00,0.00,0.9,3.9,326.6,1.3,4.4,325.9,0,990.20,989.40,989.76,0.0
HFAL,2017-09-28 21:00:00 EDT,14.7,13.7,14.3,61.3,57.6,58.8,0.00,0.00,0.9,4.3,307.7,1.3,6.2,306.6,0,991.11,990.33,990.74,0.0
HFAL,2017-09-28 22:00:00 EDT,14.0,13.1,13.5,62.9,58.9,61.3,0.00,0.00,1.0,5.0,334.2,1.4,6.0,335.7,0,991.65,991.17,991.51,0.0
HFAL,2017-09-28 23:00:00 EDT,13.3,12.4,12.8,65.1,61.7,63.1,0.00,0.00,0.9,4.5,334.5,1.2,4.7,333.5,0,992.11,991.61,991.87,0.0
HFAL,2017-09-29 00:00:00 EDT,12.4,12.0,12.1,65.7,64.6,65.1,0.00,0.00,0.5,3.3,298.5,0.8,5.0,295.8,0,992.43,992.10,992.28,0.0
HFAL,2017-09-29 01:00:00 EDT,12.0,11.1,11.4,69.9,64.9,68.4,0.00,0.00,0.4,1.8,234.5,0.6,2.1,236.7,0,992.56,992.43,992.48,0.0
HFAL,2017-09-29 02:00:00 EDT,11.8,11.3,11.5,68.9,66.8,68.0,0.00,0.00,0.5,2.4,341.8,0.8,3.2,342.5,0,992.54,992.34,992.46,0.0
HFAL,2017-09-29 03:00:00 EDT,11.3,9.7,10.5,77.7,68.7,72.5,0.00,0.00,0.5,1.9,146.5,0.7,2.5,150.5,0,992.54,992.38,992.47,0.0
HFAL,2017-09-29 04:00:00 EDT,9.7,8.1,9.1,84.2,77.2,79.7,0.00,0.00,0.8,1.8,205.2,0.9,2.2,209.1,0,992.94,992.49,992.73,0.0
HFAL,2017-09-29 05:00:00 EDT,8.1,7.2,7.6,89.6,85.5,87.5,0.00,0.00,0.4,1.3,154.5,0.6,1.7,160.0,0,993.00,992.91,992.95,0.0
HFAL,2017-09-29 06:00:00 EDT,8.4,7.5,8.0,89.3,85.5,87.4,0.00,0.00,0.7,2.6,192.7,0.8,3.1,195.1,0,993.65,992.90,993.30,0.0
HFAL,2017-09-29 07:00:00 EDT,8.4,7.2,7.9,90.0,85.4,87.0,0.00,0.00,0.7,2.4,182.5,0.9,2.6,182.5,1,993.99,993.63,993.75,0.0
HFAL,2017-09-29 08:00:00 EDT,7.5,6.5,6.9,94.1,90.2,92.9,0.00,0.00,0.1,0.7,159.8,0.2,0.8,165.6,15,994.98,994.08,994.52,0.1
HFAL,2017-09-29 09:00:00 EDT,9.5,7.4,8.3,93.0,86.5,89.9,0.00,0.00,0.3,1.1,24.7,0.4,1.3,30.1,28,995.11,994.86,995.00,0.1
HFAL,2017-09-29 10:00:00 EDT,12.6,9.6,11.0,85.3,73.1,78.6,0.00,0.00,0.7,1.9,27.1,0.8,2.4,26.6,356,995.14,994.90,995.05,1.3
HFAL,2017-09-29 11:00:00 EDT,14.2,12.8,13.6,71.0,57.2,65.7,0.00,0.00,0.6,2.4,30.7,0.9,3.0,33.2,549,995.15,994.64,994.89,2.0
HFAL,2017-09-29 12:00:00 EDT,15.4,14.3,14.9,59.1,54.3,56.9,0.00,0.00,0.9,3.6,311.5,1.2,4.5,318.7,423,994.69,994.44,994.60,1.5
HFAL,2017-09-29 13:00:00 EDT,16.7,14.7,15.8,58.0,48.9,52.1,0.00,0.00,1.0,3.6,200.1,1.3,4.0,199.2,628,994.43,993.86,994.20,2.3
HFAL,2017-09-29 14:00:00 EDT,17.7,16.1,16.9,50.1,45.4,47.7,0.00,0.00,1.1,3.1,1.2,1.4,4.0,1.8,699,993.81,993.05,993.41,2.5
HFAL,2017-09-29 15:00:00 EDT,18.0,16.8,17.4,47.7,43.9,46.0,0.00,0.00,0.8,5.2,258.6,1.0,6.5,270.1,507,992.97,992.60,992.84,1.8
HFAL,2017-09-29 16:00:00 EDT,18.3,17.2,17.9,48.8,42.4,44.9,0.00,0.00,0.9,3.7,232.6,1.2,4.2,236.7,466,992.55,992.30,992.43,1.7
HFAL,2017-09-29 17:00:00 EDT,17.9,16.7,17.0,51.8,48.0,50.5,0.00,0.00,1.5,3.6,172.8,1.8,5.1,173.2,196,992.28,992.14,992.22,0.7
HFAL,2017-09-29 18:00:00 EDT,17.9,16.3,17.2,49.4,43.9,46.9,0.00,0.00,1.3,3.9,214.5,1.6,4.7,217.3,106,992.49,992.12,992.32,0.4
HFAL,2017-09-29 19:00:00 EDT,16.2,14.7,15.3,53.0,49.9,51.8,0.00,0.00,1.2,4.2,212.8,1.4,4.2,215.5,7,992.82,992.43,992.59,0.0
HFAL,2017-09-29 20:00:00 EDT,14.8,14.3,14.5,53.5,52.0,52.7,0.00,0.00,1.2,3.4,212.9,1.4,4.5,214.4,0,993.16,992.81,993.01,0.0
HFAL,2017-09-29 21:00:00 EDT,14.2,13.3,13.9,58.4,53.7,55.5,0.00,0.00,1.5,3.5,202.7,1.7,4.2,203.8,0,993.66,993.20,993.43,0.0
HFAL,2017-09-29 22:00:00 EDT,13.6,12.6,13.0,64.0,57.5,60.2,0.00,0.00,0.8,2.3,206.3,1.0,2.8,207.9,0,993.70,993.48,993.58,0.0
HFAL,2017-09-29 23:00:00 EDT,12.9,12.2,12.4,67.7,62.5,65.9,0.00,0.00,0.7,2.1,219.7,0.9,2.7,223.1,0,994.06,993.47,993.74,0.0
HFAL,2017-09-30 00:00:00 EDT,12.2,10.9,11.2,87.1,69.1,81.2,0.35,0.35,1.3,2.9,198.5,1.5,3.6,200.0,0,994.37,994.16,994.26,0.0
HFAL,2017-09-30 01:00:00 EDT,11.3,10.2,10.6,95.2,83.1,90.1,0.19,0.19,0.8,2.0,162.9,1.0,2.5,163.2,0,994.27,993.53,993.85,0.0
HFAL,2017-09-30 02:00:00 EDT,10.2,8.8,9.4,95.4,93.4,94.5,0.00,0.19,0.5,1.9,144.9,0.7,2.2,146.7,0,993.81,993.58,993.72,0.0
HFAL,2017-09-30 03:00:00 EDT,9.3,8.8,9.0,95.8,94.1,95.2,0.00,0.19,0.7,1.8,163.9,0.9,2.3,165.4,0,993.75,993.25,993.48,0.0
HFAL,2017-09-30 04:00:00 EDT,10.1,9.2,9.8,95.4,93.3,94.3,0.00,0.19,0.4,1.2,193.0,0.5,1.3,195.7,0,993.45,993.13,993.34,0.0
HFAL,2017-09-30 05:00:00 EDT,10.2,10.0,10.0,94.9,92.5,93.8,0.00,0.19,0.3,1.3,220.8,0.4,1.8,229.3,0,993.82,993.16,993.49,0.0
HFAL,2017-09-30 06:00:00 EDT,10.0,9.3,9.8,95.2,92.5,94.0,0.00,0.19,0.5,1.8,205.1,0.7,2.2,206.3,0,994.17,993.80,993.97,0.0
HFAL,2017-09-30 07:00:00 EDT,9.5,9.3,9.3,96.7,95.7,96.3,0.00,0.19,0.4,1.4,135.2,0.6,1.7,131.6,1,994.83,994.23,994.56,0.0
HFAL,2017-09-30 08:00:00 EDT,10.2,9.3,10.0,96.8,96.1,96.5,0.16,0.35,0.3,1.1,3.7,0.4,1.5,7.3,7,995.68,994.90,995.37,0.0
HFAL,2017-09-30 09:00:00 EDT,10.2,10.0,10.1,97.8,96.4,97.3,0.06,0.41,1.4,4.6,14.1,1.7,5.1,14.7,22,996.48,995.69,996.05,0.1
HFAL,2017-09-30 10:00:00 EDT,10.3,9.8,10.1,97.7,96.0,96.7,0.73,1.14,2.1,6.0,20.0,2.5,6.4,19.8,64,997.57,996.55,997.07,0.2
HFAL,2017-09-30 11:00:00 EDT,10.1,9.8,9.9,96.8,95.3,96.2,0.80,1.94,2.1,5.9,17.5,2.5,7.3,17.2,105,998.52,997.68,998.09,0.4
HFAL,2017-09-30 12:00:00 EDT,11.3,10.0,10.3,95.8,88.1,92.9,0.00,1.94,1.7,4.9,26.5,2.2,6.3,25.6,180,999.19,998.58,998.94,0.6
HFAL,2017-09-30 13:00:00 EDT,12.2,11.6,12.0,87.5,81.1,84.0,0.00,1.94,2.7,6.1,19.7,3.2,7.8,19.3,330,999.63,999.18,999.44,1.2
