station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],precip_local [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],solar_insolation_total [MJ/m^2]
HFAL,2017-04-24 14:00:00 EDT,18.9,18.0,18.4,41.2,36.8,38.5,0.00,0.00,1.1,3.3,118.9,1.4,4.1,116.7,487,997.61,997.38,997.48,1.8
HFAL,2017-04-24 15:00:00 EDT,19.9,18.7,19.4,39.8,31.8,36.1,0.00,0.00,1.0,4.0,136.0,1.4,5.0,135.3,602,997.41,996.97,997.22,2.2
HFAL,2017-04-24 16:00:00 EDT,19.7,19.1,19.4,39.6,35.1,37.2,0.00,0.00,1.5,4.0,186.0,1.8,4.6,186.5,313,996.95,996.49,996.74,1.1
HFAL,2017-04-24 17:00:00 EDT,19.3,18.4,19.0,47.7,37.8,41.1,0.00,0.00,1.8,4.3,188.4,2.1,5.5,189.5,177,996.47,996.31,996.41,0.6
HFAL,2017-04-24 18:00:00 EDT,18.3,17.7,18.0,45.9,42.5,44.5,0.00,0.00,1.7,5.1,190.6,2.0,6.0,191.8,126,996.73,996.54,996.63,0.5
HFAL,2017-04-24 19:00:00 EDT,17.7,16.7,17.2,44.8,41.2,43.2,0.00,0.00,1.9,5.0,189.9,2.2,5.6,191.1,81,996.75,996.59,996.69,0.3
HFAL,2017-04-24 20:00:00 EDT,16.6,15.9,16.3,42.6,40.8,41.6,0.00,0.00,1.1,3.1,186.5,1.3,3.4,188.0,13,996.88,996.64,996.75,0.0
HFAL,2017-04-24 21:00:00 EDT,15.8,15.1,15.4,44.3,41.3,42.8,0.00,0.00,0.5,2.2,195.5,0.7,2.5,200.6,0,997.27,996.87,997.11,0.0
HFAL,2017-04-24 22:00:00 EDT,15.3,14.2,14.7,43.4,41.1,42.5,0.00,0.00,0.4,1.3,131.2,0.6,2.0,106.0,0,997.32,997.22,997.27,0.0
HFAL,2017-04-24 23:00:00 EDT,14.1,13.2,13.8,49.7,44.1,46.0,0.00,0.00,0.4,2.4,107.8,0.7,3.1,104.5,0,997.42,997.28,997.35,0.0
HFAL,2017-04-25 00:00:00 EDT,13.8,12.6,13.4,50.6,44.1,45.7,0.00,0.00,0.3,1.8,96.6,0.6,2.4,95.6,0,997.40,997.32,997.36,0.0
HFAL,2017-04-25 01:00:00 EDT,13.5,12.5,13.1,52.9,40.3,43.0,0.00,0.00,0.8,3.7,130.4,1.1,4.1,130.8,0,997.53,997.27,997.40,0.0
HFAL,2017-04-25 02:00:00 EDT,12.9,12.0,12.4,45.6,41.9,43.6,0.00,0.00,0.6,2.0,80.8,0.8,3.1,79.6,0,997.36,997.09,997.21,0.0
HFAL,2017-04-25 03:00:00 EDT,12.1,11.7,11.9,45.5,42.0,44.1,0.00,0.00,0.5,1.9,78.7,0.8,2.9,78.5,0,997.23,996.87,997.07,0.0
HFAL,2017-04-25 04:00:00 EDT,11.5,10.5,11.2,52.1,44.0,46.5,0.00,0.00,0.5,2.5,47.2,0.7,3.8,50.6,0,996.90,996.79,996.86,0.0
HFAL,2017-04-25 05:00:00 EDT,11.3,10.9,11.1,49.9,45.4,47.0,0.00,0.00,0.7,3.2,57.2,1.0,4.3,56.3,0,997.27,996.89,997.08,0.0
HFAL,2017-04-25 06:00:00 EDT,11.0,10.2,10.7,57.6,50.4,52.4,0.00,0.00,0.7,3.4,37.0,1.0,4.7,38.6,0,997.15,996.89,997.02,0.0
HFAL,2017-04-25 07:00:00 EDT,10.1,8.2,9.1,85.0,60.5,72.3,0.47,0.47,0.6,2.6,70.4,0.8,3.4,71.2,7,997.94,997.28,997.65,0.0
HFAL,2017-04-25 08:00:00 EDT,8.3,8.0,8.2,89.2,84.6,86.6,0.51,0.98,0.6,2.0,76.4,0.9,2.8,75.4,21,998.40,998.02,998.23,0.1
HFAL,2017-04-25 09:00:00 EDT,8.3,8.1,8.2,89.2,85.5,87.3,0.66,1.64,0.7,2.8,54.5,1.0,4.0,55.7,42,998.54,998.41,998.48,0.2
HFAL,2017-04-25 10:00:00 EDT,8.0,7.9,7.9,94.2,90.1,92.9,1.24,2.88,1.1,3.1,27.4,1.4,3.8,27.9,35,998.68,998.47,998.58,0.1
HFAL,2017-04-25 11:00:00 EDT,8.3,7.9,8.0,96.3,95.1,95.7,0.00,2.88,1.6,4.3,20.4,1.9,5.8,19.5,61,998.70,998.31,998.49,0.2
HFAL,2017-04-25 12:00:00 EDT,9.2,8.4,8.8,94.9,93.5,94.2,0.00,2.88,1.9,4.4,18.0,2.3,5.5,17.9,100,998.24,997.56,998.00,0.4
HFAL,2017-04-25 13:00:00 EDT,10.1,9.2,9.7,92.9,88.9,90.9,0.00,2.88,2.2,5.3,16.0,2.6,6.9,16.1,133,997.54,996.78,997.17,0.5
HFAL,2017-04-25 14:00:00 EDT,10.1,9.7,9.9,95.1,89.0,93.2,0.71,3.59,2.0,4.2,16.8,2.4,5.4,16.3,112,996.87,996.31,996.60,0.4
HFAL,2017-04-25 15:00:00 EDT,10.3,9.9,10.1,96.2,95.0,95.6,0.16,3.75,1.7,4.5,19.4,2.1,5.4,19.0,84,996.36,995.45,995.87,0.3
HFAL,2017-04-25 16:00:00 EDT,10.4,10.2,10.3,96.3,95.3,95.9,0.06,3.81,2.0,5.2,22.9,2.4,6.4,22.7,72,995.44,994.47,994.93,0.3
HFAL,2017-04-25 17:00:00 EDT,10.5,10.4,10.5,95.7,94.9,95.3,0.38,4.19,2.0,6.7,25.9,2.4,7.1,25.3,48,994.37,993.86,994.08,0.2
HFAL,2017-04-25 18:00:00 EDT,10.4,10.4,10.4,96.8,96.0,96.5,0.96,5.15,1.8,5.5,27.0,2.2,6.0,26.3,26,993.90,993.59,993.73,0.1
HFAL,2017-04-25 19:00:00 EDT,10.4,10.3,10.3,97.3,96.9,97.2,0.84,5.99,1.8,4.1,23.8,2.2,5.0,23.3,14,993.64,993.05,993.31,0.1
HFAL,2017-04-25 20:00:00 EDT,10.2,9.9,10.0,97.4,97.1,97.3,1.68,7.67,2.0,5.3,25.5,2.4,6.7,25.2,2,993.06,992.52,992.79,0.0
HFAL,2017-04-25 21:00:00 EDT,9.8,9.6,9.7,97.6,97.2,97.4,1.97,9.64,2.0,4.9,26.3,2.4,6.3,25.7,0,992.76,992.53,992.60,0.0
HFAL,2017-04-25 22:00:00 EDT,9.6,9.4,9.5,97.9,97.4,97.6,3.58,13.22,1.7,4.9,27.7,2.1,6.2,26.4,0,992.54,992.20,992.44,0.0
HFAL,2017-04-25 23:00:00 EDT,9.4,9.2,9.3,98.4,98.0,98.2,1.34,14.56,2.0,5.8,24.3,2.4,7.2,24.2,0,992.05,991.32,991.67,0.0
HFAL,2017-04-26 00:00:00 EDT,9.2,9.2,9.2,98.5,98.4,98.4,1.72,16.28,1.9,4.7,22.2,2.3,6.0,21.4,0,991.30,990.67,991.04,0.0
HFAL,2017-04-26 01:00:00 EDT,9.3,9.2,9.3,98.6,98.5,98.5,0.60,0.60,1.9,4.2,22.3,2.3,5.4,21.9,0,990.61,989.82,990.22,0.0
HFAL,2017-04-26 02:00:00 EDT,9.3,9.3,9.3,98.6,98.5,98.6,0.27,0.87,1.8,5.1,26.7,2.2,5.6,26.4,0,989.77,988.82,989.28,0.0
HFAL,2017-04-26 03:00:00 EDT,9.5,9.3,9.4,98.7,98.6,98.6,0.06,0.93,1.7,5.5,27.3,2.1,6.7,26.1,0,988.77,988.11,988.40,0.0
HFAL,2017-04-26 04:00:00 EDT,9.6,9.5,9.6,98.6,97.7,98.2,0.00,0.93,1.7,4.9,25.5,2.1,6.6,24.4,0,988.01,987.63,987.84,0.0
HFAL,2017-04-26 05:00:00 EDT,9.8,9.7,9.7,98.0,97.6,97.8,0.16,1.09,1.6,6.5,27.2,2.0,6.2,26.3,0,987.55,987.27,987.39,0.0
HFAL,2017-04-26 06:00:00 EDT,9.9,9.8,9.9,98.0,97.8,97.9,0.18,1.27,2.0,5.8,25.7,2.4,7.0,25.0,0,987.27,987.13,987.21,0.0
HFAL,2017-04-26 07:00:00 EDT,10.0,10.0,10.0,98.0,97.4,97.6,0.52,1.79,2.1,5.9,26.8,2.5,6.4,26.4,6,987.33,987.07,987.15,0.0
HFAL,2017-04-26 08:00:00 EDT,10.2,10.1,10.1,97.5,96.9,97.1,0.00,1.79,2.2,5.7,30.0,2.8,7.6,29.3,20,987.47,987.29,987.37,0.1
HFAL,2017-04-26 09:00:00 EDT,10.9,10.3,10.5,98.0,97.4,97.7,0.00,1.79,2.4,5.7,19.5,2.9,7.2,19.6,47,987.18,986.59,986.87,0.2
HFAL,2017-04-26 10:00:00 EDT,11.5,11.0,11.3,97.1,94.4,95.6,0.00,1.79,2.1,5.9,28.9,2.5,6.9,28.7,83,986.89,986.62,986.80,0.3
HFAL,2017-04-26 11:00:00 EDT,12.0,11.5,11.7,94.5,93.3,94.0,0.00,1.79,2.1,5.0,21.6,2.6,6.6,21.6,127,987.01,986.90,986.96,0.5
HFAL,2017-04-26 12:00:00 EDT,13.0,12.0,12.5,93.9,91.7,92.9,0.00,1.79,1.9,4.0,12.1,2.2,5.2,12.8,147,986.86,986.59,986.73,0.5
HFAL,2017-04-26 13:00:00 EDT,13.2,12.6,12.9,95.4,90.8,93.1,0.11,1.90,2.0,5.0,11.5,2.4,6.1,12.1,102,986.68,986.41,986.59,0.4
HFAL,2017-04-26 14:00:00 EDT,13.6,12.8,13.2,94.1,91.4,92.9,0.00,1.90,1.7,4.7,15.4,2.1,5.8,15.4,145,986.47,986.22,986.33,0.5
HFAL,2017-04-26 15:00:00 EDT,14.5,13.8,14.1,92.0,88.1,89.6,0.00,1.90,1.6,4.1,9.5,1.9,4.7,10.4,140,986.19,986.11,986.15,0.5
HFAL,2017-04-26 16:00:00 EDT,15.2,14.5,14.8,87.7,85.7,86.7,0.00,1.90,1.4,3.1,11.0,1.6,4.0,10.8,137,986.14,985.46,985.80,0.5
HFAL,2017-04-26 17:00:00 EDT,15.4,15.2,15.3,86.2,84.8,85.5,0.00,1.90,0.9,2.6,9.2,1.1,3.2,9.4,103,985.46,985.30,985.35,0.4
HFAL,2017-04-26 18:00:00 EDT,15.8,15.6,15.7,86.0,83.5,84.6,0.00,1.90,0.3,1.8,274.6,0.5,2.0,281.8,84,985.73,985.31,985.53,0.3
HFAL,2017-04-26 19:00:00 EDT,15.7,15.5,15.6,87.8,85.4,86.8,0.00,1.90,0.8,1.8,213.1,0.9,2.4,215.4,24,986.18,985.77,985.97,0.1
HFAL,2017-04-26 20:00:00 EDT,15.5,14.7,15.1,93.5,88.0,90.5,0.00,1.90,0.8,1.9,184.0,0.9,2.3,182.5,8,986.37,986.17,986.25,0.0
HFAL,2017-04-26 21:00:00 EDT,14.7,14.3,14.5,94.9,93.3,94.0,0.00,1.90,0.6,1.1,141.1,0.7,1.4,139.0,0,986.66,986.14,986.39,0.0
HFAL,2017-04-26 22:00:00 EDT,14.4,13.7,14.1,96.0,94.2,95.1,0.00,1.90,0.5,1.1,178.3,0.7,1.4,177.3,0,987.48,986.74,987.19,0.0
HFAL,2017-04-26 23:00:00 EDT,15.2,14.4,14.7,95.9,89.9,93.3,0.00,1.90,0.6,2.6,179.8,0.8,3.3,182.8,0,987.60,987.27,987.44,0.0
HFAL,2017-04-27 00:00:00 EDT,14.7,14.2,14.5,94.8,93.1,93.9,0.00,1.90,0.2,1.9,155.1,0.4,2.2,155.2,0,987.60,987.43,987.51,0.0
HFAL,2017-04-27 01:00:00 EDT,14.5,14.1,14.2,95.8,93.1,94.9,0.00,0.00,0.4,1.9,209.5,0.5,2.1,200.3,0,987.76,987.46,987.63,0.0
HFAL,2017-04-27 02:00:00 EDT,14.4,14.2,14.3,94.4,93.1,94.0,0.00,0.00,0.5,1.7,199.9,0.7,2.1,200.8,0,987.84,987.63,987.77,0.0
HFAL,2017-04-27 03:00:00 EDT,14.7,14.3,14.5,94.4,92.3,93.3,0.00,0.00,0.9,2.2,182.1,1.1,2.8,183.3,0,987.72,987.54,987.62,0.0
HFAL,2017-04-27 04:00:00 EDT,14.6,14.2,14.4,94.9,93.2,94.0,0.00,0.00,0.7,2.4,218.7,0.8,2.9,219.9,0,987.66,987.57,987.61,0.0
HFAL,2017-04-27 05:00:00 EDT,14.4,14.2,14.3,95.9,94.7,95.3,0.00,0.00,0.6,2.1,197.4,0.8,2.3,198.9,0,987.81,987.62,987.75,0.0
HFAL,2017-04-27 06:00:00 EDT,14.2,13.8,14.1,96.4,95.2,95.6,0.00,0.00,0.3,1.2,193.1,0.5,1.5,194.9,0,988.15,987.84,987.98,0.0
HFAL,2017-04-27 07:00:00 EDT,14.5,14.0,14.2,96.6,93.9,95.2,0.00,0.00,0.7,1.6,174.4,0.8,1.8,174.7,14,988.72,988.22,988.48,0.0
HFAL,2017-04-27 08:00:00 EDT,15.1,14.5,14.9,93.8,89.9,91.8,0.00,0.00,0.4,1.8,209.0,0.6,2.1,215.3,63,989.17,988.79,988.99,0.2
HFAL,2017-04-27 09:00:00 EDT,15.8,14.8,15.4,93.9,85.6,89.5,0.00,0.00,0.6,2.6,215.1,0.8,3.3,222.9,103,989.38,989.20,989.24,0.4
HFAL,2017-04-27 10:00:00 EDT,15.6,15.3,15.4,89.9,86.9,88.6,0.00,0.00,1.9,5.4,170.1,2.3,5.9,172.5,125,989.64,989.47,989.54,0.4
HFAL,2017-04-27 11:00:00 EDT,15.5,15.1,15.2,91.6,89.9,91.0,0.00,0.00,2.5,5.6,170.1,3.0,6.5,171.9,167,989.89,989.59,989.74,0.6
HFAL,2017-04-27 12:00:00 EDT,17.0,15.7,16.4,89.9,82.0,85.3,0.00,0.00,2.2,5.3,192.3,2.6,5.9,193.4,437,989.58,989.41,989.49,1.6
HFAL,2017-04-27 13:00:00 EDT,17.7,16.9,17.3,83.1,76.5,79.5,0.00,0.00,1.4,3.6,207.7,1.6,4.7,209.3,242,989.55,989.35,989.46,0.9
HFAL,2017-04-27 14:00:00 EDT,18.6,17.7,18.2,76.2,73.9,75.0,0.00,0.00,1.7,4.7,194.2,2.0,5.2,194.9,307,989.23,988.87,989.09,1.1
HFAL,2017-04-27 15:00:00 EDT,19.3,18.7,19.0,74.0,71.8,73.1,0.00,0.00,1.6,4.4,185.0,1.9,5.2,186.1,258,988.78,988.33,988.56,0.9
HFAL,2017-04-27 16:00:00 EDT,19.5,19.2,19.3,73.9,72.6,73.2,0.00,0.00,1.4,3.9,190.2,1.7,4.6,191.6,170,988.29,987.80,988.08,0.6
HFAL,2017-04-27 17:00:00 EDT,19.3,18.7,19.0,77.2,73.8,75.4,0.00,0.00,1.7,4.8,160.2,2.1,5.7,159.8,192,987.85,987.31,987.53,0.7
HFAL,2017-04-27 18:00:00 EDT,,,,,,,,,1.2,3.4,176.3,1.4,3.6,177.0,,,,,
HFAL,2017-04-27 19:00:00 EDT,,,,,,,,0.00,1.8,3.0,178.0,2.1,3.9,180.6,,,,,
HFAL,2017-04-27 20:00:00 EDT,18.4,17.3,17.9,80.1,77.4,78.6,0.00,0.00,2.0,4.9,181.6,2.3,6.3,182.7,6,988.24,987.92,988.09,0.0
HFAL,2017-04-27 21:00:00 EDT,17.3,16.4,16.8,84.3,80.4,82.4,0.00,0.00,1.9,6.3,177.8,2.3,7.2,180.3,0,988.74,988.27,988.47,0.0
HFAL,2017-04-27 22:00:00 EDT,16.4,15.9,16.1,88.7,84.6,86.6,0.00,0.00,1.4,4.3,172.0,1.7,5.1,173.7,0,989.27,988.82,989.07,0.0
HFAL,2017-04-27 23:00:00 EDT,15.9,15.4,15.7,91.5,88.9,90.1,0.00,0.00,1.5,5.0,180.9,1.9,6.5,192.2,0,989.13,988.88,989.03,0.0
HFAL,2017-04-28 00:00:00 EDT,15.5,15.2,15.4,92.9,91.2,91.9,0.00,0.00,0.8,2.8,5.4,1.0,3.4,4.2,0,988.95,988.73,988.83,0.0
HFAL,2017-04-28 01:00:00 EDT,15.2,15.0,15.0,94.9,93.1,94.4,0.00,0.00,0.8,3.8,200.9,1.0,4.2,199.8,0,988.76,988.30,988.60,0.0
HFAL,2017-04-28 02:00:00 EDT,14.9,14.9,14.9,95.0,94.4,94.7,0.00,0.00,0.5,2.3,131.9,0.7,2.3,131.9,0,988.49,988.25,988.33,0.0
HFAL,2017-04-28 03:00:00 EDT,14.9,14.8,14.8,94.6,94.2,94.4,0.00,0.00,0.5,2.0,134.6,0.7,2.5,129.9,0,988.51,988.22,988.34,0.0
HFAL,2017-04-28 04:00:00 EDT,14.9,14.6,14.7,95.0,94.2,94.6,0.00,0.00,1.0,3.5,177.9,1.3,4.2,177.9,0,988.94,988.05,988.58,0.0
HFAL,2017-04-28 05:00:00 EDT,14.7,14.3,14.6,95.3,94.5,94.9,0.00,0.00,0.6,1.6,149.8,0.8,2.0,151.1,0,989.16,988.95,989.08,0.0
HFAL,2017-04-28 06:00:00 EDT,14.6,14.3,14.4,96.4,95.3,95.9,0.00,0.00,0.3,1.5,182.9,0.4,2.0,184.3,0,989.89,989.15,989.43,0.0
HFAL,2017-04-28 07:00:00 EDT,16.1,14.5,15.5,96.3,90.5,92.7,0.00,0.00,0.8,2.7,203.0,1.1,3.5,207.8,21,990.48,989.94,990.26,0.1
HFAL,2017-04-28 08:00:00 EDT,16.8,15.2,15.9,93.2,88.0,91.4,0.00,0.00,0.8,3.5,242.4,1.1,4.3,248.4,103,990.72,990.52,990.65,0.4
HFAL,2017-04-28 09:00:00 EDT,19.4,16.9,18.1,87.5,77.3,82.7,0.00,0.00,1.5,5.3,233.8,1.9,6.1,237.4,373,991.38,990.77,991.06,1.3
HFAL,2017-04-28 10:00:00 EDT,21.5,19.7,20.5,77.1,69.7,72.7,0.00,0.00,1.0,4.6,295.2,1.3,5.5,297.6,507,991.81,991.47,991.57,1.8
HFAL,2017-04-28 11:00:00 EDT,20.6,19.7,20.2,75.1,70.3,73.3,0.00,0.00,1.7,4.7,36.1,2.1,6.2,37.9,447,992.23,991.86,992.00,1.6
HFAL,2017-04-28 12:00:00 EDT,22.0,20.1,21.3,71.7,64.8,67.9,0.00,0.00,1.4,4.1,50.8,1.8,4.8,52.8,801,992.40,992.12,992.27,2.9
HFAL,2017-04-28 13:00:00 EDT,24.2,22.4,23.1,63.8,54.0,59.4,0.00,0.00,1.1,3.9,176.5,1.4,4.2,167.6,839,992.62,992.06,992.28,3.0
HFAL,2017-04-28 14:00:00 EDT,25.3,24.0,24.7,56.1,47.3,52.4,0.00,0.00,1.1,3.7,97.9,1.5,4.8,97.6,794,992.01,991.17,991.70,2.9
HFAL,2017-04-28 15:00:00 EDT,27.9,25.6,27.1,49.1,28.2,31.7,0.00,0.00,1.3,4.9,290.4,1.7,6.0,293.5,831,991.57,991.34,991.47,3.0
HFAL,2017-04-28 16:00:00 EDT,28.3,27.8,28.0,27.8,21.9,25.2,0.00,0.00,1.7,6.2,278.6,2.1,7.8,284.7,716,991.53,991.26,991.36,2.6
HFAL,2017-04-28 17:00:00 EDT,28.6,28.0,28.4,24.1,15.8,19.0,0.00,0.00,1.7,6.9,280.2,2.1,8.4,285.4,572,991.22,991.00,991.13,2.1
HFAL,2017-04-28 18:00:00 EDT,27.8,26.3,27.1,23.4,17.5,21.1,0.00,0.00,1.3,5.8,281.5,1.7,7.3,286.7,253,991.45,990.93,991.18,0.9
HFAL,2017-04-28 19:00:00 EDT,26.7,25.9,26.4,25.4,21.5,23.4,0.00,0.00,0.8,3.0,237.1,1.0,3.7,242.3,102,991.59,991.32,991.41,0.4
HFAL,2017-04-28 20:00:00 EDT,25.8,23.9,24.9,28.8,24.7,27.0,0.00,0.00,0.8,2.5,221.7,1.0,3.2,223.5,16,992.59,991.68,992.11,0.1
HFAL,2017-04-28 21:00:00 EDT,24.3,23.5,23.9,32.1,27.7,29.8,0.00,0.00,1.1,3.7,225.8,1.3,3.9,228.6,0,993.62,992.61,992.98,0.0
HFAL,2017-04-28 22:00:00 EDT,23.5,23.1,23.4,31.6,29.6,30.4,0.00,0.00,1.5,4.2,239.7,1.7,5.1,244.1,0,993.99,993.63,993.79,0.0
HFAL,2017-04-28 23:00:00 EDT,23.3,22.3,22.7,32.0,29.3,30.7,0.00,0.00,1.3,4.0,227.3,1.6,6.1,230.6,0,993.80,993.60,993.65,0.0
HFAL,2017-04-29 00:00:00 EDT,22.4,21.6,22.0,34.2,31.5,33.1,0.00,0.00,1.0,3.3,232.8,1.3,4.8,236.9,0,994.25,993.85,994.01,0.0
HFAL,2017-04-29 01:00:00 EDT,22.3,21.6,22.0,34.5,32.2,33.5,0.00,0.00,1.2,3.3,215.4,1.4,3.8,218.3,0,994.31,993.42,993.79,0.0
HFAL,2017-04-29 02:00:00 EDT,21.8,21.0,21.4,36.8,33.8,35.1,0.00,0.00,1.1,3.5,216.9,1.3,4.6,219.8,0,994.01,993.51,993.80,0.0
HFAL,2017-04-29 03:00:00 EDT,21.4,19.2,20.0,43.7,34.9,40.0,0.00,0.00,0.6,3.0,207.9,0.8,3.5,211.3,0,993.62,993.24,993.39,0.0
HFAL,2017-04-29 04:00:00 EDT,19.9,18.8,19.2,46.0,40.0,43.4,0.00,0.00,0.6,2.9,195.0,0.8,3.1,199.5,0,993.83,993.42,993.58,0.0
HFAL,2017-04-29 05:00:00 EDT,20.7,18.7,19.7,47.5,37.5,41.8,0.00,0.00,1.0,3.7,184.0,1.1,4.6,185.4,0,993.25,992.11,992.62,0.0
HFAL,2017-04-29 06:00:00 EDT,20.1,18.4,19.2,54.5,47.6,50.4,0.00,0.00,1.0,3.7,199.1,1.1,3.8,200.6,0,992.12,991.80,991.94,0.0
HFAL,2017-04-29 07:00:00 EDT,19.3,17.8,18.6,59.5,49.7,53.1,0.00,0.00,0.9,2.4,206.8,1.1,2.7,208.8,25,992.35,992.07,992.21,0.1
HFAL,2017-04-29 08:00:00 EDT,19.6,18.2,19.1,61.4,56.2,59.4,0.00,0.00,0.9,3.3,221.5,1.1,3.6,224.3,97,992.12,991.69,991.84,0.3
HFAL,2017-04-29 09:00:00 EDT,19.7,18.9,19.3,61.8,58.3,60.2,0.00,0.00,0.4,1.9,264.3,0.6,2.1,278.3,212,992.42,991.82,992.05,0.8
HFAL,2017-04-29 10:00:00 EDT,21.3,20.0,20.6,60.8,57.8,59.2,0.00,0.00,1.0,3.9,242.8,1.3,4.1,247.4,308,992.77,992.41,992.64,1.1
HFAL,2017-04-29 11:00:00 EDT,22.6,21.6,22.3,61.4,60.4,60.8,0.00,0.00,1.8,6.7,239.1,2.3,8.0,243.1,379,992.85,992.44,992.72,1.4
HFAL,2017-04-29 12:00:00 EDT,22.8,22.3,22.6,61.7,59.5,60.7,0.00,0.00,1.9,7.2,232.7,2.3,7.6,236.1,361,992.47,991.81,992.07,1.3
HFAL,2017-04-29 13:00:00 EDT,24.0,22.7,23.2,59.2,56.1,57.5,0.00,0.00,1.7,7.0,235.7,2.1,8.4,240.4,536,991.87,990.79,991.21,1.9
HFAL,2017-04-29 14:00:00 EDT,25.1,23.8,24.5,55.8,50.0,52.3,0.00,0.00,1.5,5.3,244.9,1.8,6.1,250.3,556,990.59,990.05,990.39,2.0
HFAL,2017-04-29 15:00:00 EDT,27.3,25.0,26.3,50.7,44.4,46.9,0.00,0.00,2.1,6.7,233.7,2.6,7.4,238.9,642,990.80,990.34,990.52,2.3
HFAL,2017-04-29 16:00:00 EDT,27.0,25.4,26.2,48.2,44.9,46.5,0.00,0.00,2.3,8.6,266.2,2.8,11.9,271.7,387,992.13,990.93,991.47,1.4
HFAL,2017-04-29 17:00:00 EDT,25.4,24.0,24.6,49.7,46.6,48.1,0.00,0.00,2.3,8.9,276.3,2.9,10.2,280.9,154,993.21,992.22,992.65,0.6
HFAL,2017-04-29 18:00:00 EDT,24.2,22.6,23.6,54.5,49.1,51.1,0.00,0.00,1.7,9.4,292.7,2.2,8.4,295.7,187,993.29,991.62,992.79,0.7
HFAL,2017-04-29 19:00:00 EDT,22.5,21.5,22.0,56.6,55.1,55.8,0.00,0.00,1.5,6.9,300.7,2.0,7.7,301.7,100,993.55,992.19,993.00,0.4
HFAL,2017-04-29 20:00:00 EDT,21.2,18.8,19.9,65.4,57.0,61.2,0.00,0.00,1.1,4.8,316.8,1.5,6.3,318.3,20,994.97,993.62,994.31,0.1
HFAL,2017-04-29 21:00:00 EDT,19.3,18.1,18.7,63.9,62.3,63.0,0.00,0.00,0.9,3.7,289.2,1.3,5.8,293.5,0,996.05,995.13,995.55,0.0
HFAL,2017-04-29 22:00:00 EDT,17.9,17.1,17.5,65.8,62.9,64.1,0.00,0.00,0.6,2.2,251.6,0.9,3.1,259.6,0,996.60,996.16,996.43,0.0
HFAL,2017-04-29 23:00:00 EDT,17.1,15.6,16.5,68.0,61.9,64.1,0.00,0.00,0.4,2.4,227.4,0.6,3.3,238.3,0,997.10,996.49,996.81,0.0
HFAL,2017-04-30 00:00:00 EDT,15.6,14.8,15.2,69.0,64.9,67.5,0.00,0.00,0.8,1.8,160.3,1.0,2.1,159.8,0,997.67,997.09,997.32,0.0
HFAL,2017-04-30 01:00:00 EDT,15.2,14.7,14.9,65.9,50.5,58.5,0.00,0.00,0.4,2.8,20.1,0.7,3.2,10.2,0,998.25,997.52,997.84,0.0
HFAL,2017-04-30 02:00:00 EDT,14.7,12.0,13.8,64.9,48.1,52.9,0.00,0.00,0.9,4.2,38.3,1.2,5.4,45.0,0,998.43,998.20,998.28,0.0
HFAL,2017-04-30 03:00:00 EDT,12.1,10.6,11.4,68.7,64.1,66.2,0.00,0.00,0.9,4.9,103.1,1.3,6.3,100.5,0,998.45,998.13,998.26,0.0
HFAL,2017-04-30 04:00:00 EDT,10.7,10.2,10.5,67.7,54.7,61.1,0.00,0.00,1.0,3.6,65.4,1.3,4.9,67.8,0,998.64,998.28,998.43,0.0
HFAL,2017-04-30 05:00:00 EDT,10.5,9.1,9.9,62.2,54.1,57.0,0.00,0.00,0.8,3.7,71.3,1.1,3.7,73.2,0,999.40,998.51,999.02,0.0
HFAL,2017-04-30 06:00:00 EDT,9.3,8.9,9.0,62.9,60.2,61.4,0.00,0.00,0.9,4.2,84.9,1.3,5.1,85.1,1,1000.48,999.49,999.90,0.0
HFAL,2017-04-30 07:00:00 EDT,8.9,8.4,8.6,61.8,60.6,61.2,0.00,0.00,2.3,7.0,27.3,2.7,8.7,27.6,23,1000.73,1000.39,1000.58,0.1
HFAL,2017-04-30 08:00:00 EDT,9.0,8.4,8.6,60.9,53.2,56.6,0.00,0.00,2.4,6.9,19.2,2.9,7.2,19.7,140,1001.53,1000.66,1001.08,0.5
HFAL,2017-04-30 09:00:00 EDT,9.6,9.0,9.3,52.8,48.4,50.7,0.00,0.00,2.5,6.5,22.0,3.0,8.2,23.0,268,1001.66,1001.35,1001.52,1.0
HFAL,2017-04-30 10:00:00 EDT,10.0,9.4,9.7,50.7,46.7,48.3,0.00,0.00,1.7,5.3,27.3,2.1,6.3,28.3,264,1001.50,1000.94,1001.21,1.0
HFAL,2017-04-30 11:00:00 EDT,11.0,9.8,10.6,49.0,45.3,47.2,0.00,0.00,1.2,3.7,35.6,1.5,4.0,36.2,284,1001.19,1000.45,1000.88,1.0
HFAL,2017-04-30 12:00:00 EDT,10.6,7.8,9.1,82.2,46.3,64.7,0.98,0.98,1.1,4.5,16.3,1.4,6.3,18.7,103,1002.73,1000.96,1001.87,0.4
