station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],precip_local [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],solar_insolation_total [MJ/m^2]
HFAL,2018-01-24 05:00:00 EST,3.5,2.9,3.2,66.3,61.1,63.4,0.00,0.00,2.0,7.3,295.6,2.5,8.4,297.8,0,984.67,983.17,983.80,0.0
HFAL,2018-01-24 06:00:00 EST,2.7,1.8,2.2,66.4,61.6,63.6,0.00,0.00,2.2,7.4,295.1,2.7,9.0,296.8,0,985.65,984.74,985.22,0.0
HFAL,2018-01-24 07:00:00 EST,1.8,1.0,1.4,66.5,61.7,63.9,0.00,0.00,2.2,8.5,294.9,2.7,9.4,297.9,0,986.84,985.69,986.22,0.0
HFAL,2018-01-24 08:00:00 EST,0.9,0.3,0.6,67.9,62.2,64.6,0.00,0.00,2.0,7.2,293.9,2.5,9.1,295.8,9,988.18,986.94,987.49,0.0
HFAL,2018-01-24 09:00:00 EST,0.4,0.2,0.3,68.2,63.4,65.1,0.00,0.00,1.9,7.1,289.8,2.4,7.9,293.0,73,989.40,988.35,988.99,0.3
HFAL,2018-01-24 10:00:00 EST,1.1,0.5,0.7,63.9,59.4,62.0,0.00,0.00,1.8,6.6,279.2,2.3,8.6,282.7,166,990.27,989.40,989.89,0.6
HFAL,2018-01-24 11:00:00 EST,1.1,0.8,0.9,60.4,56.2,58.1,0.00,0.00,1.8,6.1,273.1,2.2,7.9,279.0,239,990.80,990.36,990.62,0.9
HFAL,2018-01-24 12:00:00 EST,0.9,0.1,0.6,57.6,51.9,54.3,0.00,0.00,1.8,7.9,293.0,2.3,9.2,295.4,228,990.71,990.54,990.63,0.8
HFAL,2018-01-24 13:00:00 EST,1.3,0.5,1.0,51.6,47.8,49.5,0.00,0.00,2.1,7.6,285.5,2.7,9.1,289.0,530,990.70,990.07,990.38,1.9
HFAL,2018-01-24 14:00:00 EST,0.9,0.1,0.4,51.3,48.0,49.5,0.00,0.00,2.4,9.0,290.7,3.0,9.9,293.7,433,990.52,990.23,990.34,1.6
HFAL,2018-01-24 15:00:00 EST,0.6,-0.2,0.1,50.4,48.2,49.3,0.00,0.00,1.9,7.6,294.9,2.5,8.5,298.0,325,991.19,990.63,990.97,1.2
HFAL,2018-01-24 16:00:00 EST,0.2,-0.9,-0.3,50.2,45.7,47.9,0.00,0.00,1.6,5.6,330.5,2.0,6.6,332.6,203,992.16,991.22,991.67,0.7
HFAL,2018-01-24 17:00:00 EST,-1.1,-2.5,-1.8,53.3,50.5,51.9,0.00,0.00,1.3,4.4,350.4,1.5,5.1,350.8,22,993.14,992.27,992.70,0.1
HFAL,2018-01-24 18:00:00 EST,-2.5,-3.1,-2.9,60.5,53.2,57.2,0.00,0.00,0.8,2.8,247.5,0.9,3.6,252.9,1,994.23,993.22,993.70,0.0
HFAL,2018-01-24 19:00:00 EST,-3.3,-4.1,-3.6,59.6,56.5,57.8,0.00,0.00,1.2,5.4,251.8,1.5,6.7,256.0,0,995.23,994.27,994.78,0.0
HFAL,2018-01-24 20:00:00 EST,-4.1,-5.1,-4.5,64.8,57.4,59.9,0.00,0.00,1.0,3.6,274.3,1.3,4.9,280.1,0,995.73,995.33,995.51,0.0
HFAL,2018-01-24 21:00:00 EST,-4.9,-5.6,-5.2,65.2,59.1,61.7,0.00,0.00,0.8,2.8,237.4,1.0,3.2,242.0,0,996.24,995.80,996.03,0.0
HFAL,2018-01-24 22:00:00 EST,-5.5,-6.0,-5.7,63.9,55.3,59.0,0.00,0.00,0.8,3.5,6.6,1.0,3.8,8.4,0,996.79,996.38,996.66,0.0
HFAL,2018-01-24 23:00:00 EST,-5.9,-6.6,-6.3,59.7,56.6,58.7,0.00,0.00,1.8,5.4,8.9,2.1,6.5,8.6,0,997.10,996.69,996.87,0.0
HFAL,2018-01-25 00:00:00 EST,-6.6,-7.0,-6.8,60.8,54.6,58.4,0.00,0.00,2.1,5.6,1.5,2.6,6.6,2.4,0,997.62,997.21,997.48,0.0
HFAL,2018-01-25 01:00:00 EST,-6.8,-7.3,-7.2,56.4,53.6,55.1,0.00,0.00,1.1,5.4,324.5,1.5,6.0,326.1,0,997.69,997.50,997.61,0.0
HFAL,2018-01-25 02:00:00 EST,-7.3,-8.2,-7.7,64.5,55.6,60.3,0.00,0.00,0.9,7.5,303.0,1.3,9.5,305.2,0,997.78,997.56,997.68,0.0
HFAL,2018-01-25 03:00:00 EST,-7.9,-8.2,-8.1,64.6,60.5,62.5,0.00,0.00,0.7,2.2,226.3,0.9,2.4,228.8,0,998.26,997.93,998.13,0.0
HFAL,2018-01-25 04:00:00 EST,-7.8,-8.3,-8.2,66.5,62.6,64.3,0.00,0.00,0.9,2.7,224.3,1.1,3.2,227.2,0,998.77,998.29,998.57,0.0
HFAL,2018-01-25 05:00:00 EST,-7.5,-8.7,-8.1,72.8,62.8,67.3,0.00,0.00,0.7,2.8,253.1,0.9,3.3,258.0,0,999.82,998.88,999.30,0.0
HFAL,2018-01-25 06:00:00 EST,-6.8,-7.7,-7.4,71.2,59.2,66.9,0.00,0.00,0.7,2.4,259.7,0.9,3.2,264.9,0,1001.09,999.99,1000.55,0.0
HFAL,2018-01-25 07:00:00 EST,-6.9,-7.5,-7.3,70.4,61.0,66.2,0.00,0.00,0.4,1.5,282.5,0.6,2.3,282.0,0,1001.85,1001.11,1001.50,0.0
HFAL,2018-01-25 08:00:00 EST,-6.9,-7.6,-7.2,69.7,54.3,62.3,0.00,0.00,0.6,3.4,333.2,0.9,4.1,332.7,17,1002.79,1001.88,1002.31,0.1
HFAL,2018-01-25 09:00:00 EST,-6.6,-7.0,-6.7,57.5,41.7,49.6,0.00,0.00,1.9,6.4,336.0,2.3,8.2,337.3,41,1003.61,1002.85,1003.23,0.1
HFAL,2018-01-25 10:00:00 EST,-5.2,-6.6,-6.1,42.3,37.1,40.4,0.00,0.00,2.0,7.1,319.6,2.6,9.5,321.4,75,1004.22,1003.63,1003.92,0.3
HFAL,2018-01-25 11:00:00 EST,-3.9,-5.2,-4.5,38.0,31.8,35.3,0.00,0.00,2.1,6.7,309.8,2.5,7.7,312.3,424,1004.56,1004.29,1004.49,1.5
HFAL,2018-01-25 12:00:00 EST,-2.7,-3.7,-3.2,32.6,28.0,29.9,0.00,0.00,2.0,6.3,318.5,2.5,7.1,321.2,488,1004.62,1004.30,1004.52,1.8
HFAL,2018-01-25 13:00:00 EST,-1.7,-2.6,-2.2,29.6,24.5,27.5,0.00,0.00,2.0,6.3,324.6,2.5,7.2,326.8,497,1004.43,1004.26,1004.33,1.8
HFAL,2018-01-25 14:00:00 EST,-1.4,-2.0,-1.7,27.1,23.9,25.6,0.00,0.00,1.8,8.2,335.1,2.2,8.6,336.3,448,1004.42,1004.09,1004.24,1.6
HFAL,2018-01-25 15:00:00 EST,-1.4,-1.8,-1.6,26.9,22.2,24.6,0.00,0.00,1.9,6.4,336.0,2.3,8.9,337.8,349,1005.11,1004.46,1004.72,1.3
HFAL,2018-01-25 16:00:00 EST,-1.7,-2.4,-2.0,26.2,23.3,24.7,0.00,0.00,1.7,6.4,327.7,2.1,6.9,330.0,211,1005.75,1005.16,1005.40,0.8
HFAL,2018-01-25 17:00:00 EST,-2.6,-3.8,-3.3,28.7,23.9,27.6,0.00,0.00,1.3,5.3,334.4,1.7,6.3,336.3,18,1006.79,1005.88,1006.29,0.1
HFAL,2018-01-25 18:00:00 EST,-4.0,-4.9,-4.6,35.6,28.5,32.2,0.00,0.00,1.2,4.8,320.0,1.5,5.6,322.2,1,1007.75,1006.92,1007.35,0.0
HFAL,2018-01-25 19:00:00 EST,-4.9,-5.2,-5.0,36.8,32.1,34.0,0.00,0.00,0.8,3.4,303.2,1.1,4.4,304.8,0,1008.73,1007.84,1008.21,0.0
HFAL,2018-01-25 20:00:00 EST,-4.9,-5.4,-5.2,39.8,32.1,36.0,0.00,0.00,0.8,2.2,259.1,1.1,3.0,265.0,0,1009.51,1008.79,1009.17,0.0
HFAL,2018-01-25 21:00:00 EST,-5.0,-5.5,-5.3,38.2,33.9,35.7,0.00,0.00,0.7,2.4,253.4,0.9,3.0,257.7,0,1009.97,1009.42,1009.68,0.0
HFAL,2018-01-25 22:00:00 EST,-5.0,-5.4,-5.1,41.9,29.6,34.3,0.00,0.00,0.5,2.4,326.3,0.7,2.9,319.5,0,1009.96,1009.65,1009.83,0.0
HFAL,2018-01-25 23:00:00 EST,-5.1,-5.3,-5.2,41.8,34.7,37.9,0.00,0.00,0.6,3.0,289.8,0.9,3.8,293.0,0,1010.38,1009.97,1010.23,0.0
HFAL,2018-01-26 00:00:00 EST,-5.1,-5.4,-5.2,40.2,34.6,37.1,0.00,0.00,0.9,2.6,265.8,1.2,3.0,271.2,0,1010.42,1010.34,1010.38,0.0
HFAL,2018-01-26 01:00:00 EST,-5.4,-5.7,-5.6,48.3,41.8,45.4,0.00,0.00,0.8,2.9,255.9,1.1,3.3,261.7,0,1010.63,1010.33,1010.52,0.0
HFAL,2018-01-26 02:00:00 EST,-5.8,-6.6,-6.3,51.3,46.3,48.7,0.00,0.00,0.9,3.6,247.9,1.2,3.9,252.5,0,1011.26,1010.59,1011.01,0.0
HFAL,2018-01-26 03:00:00 EST,-6.4,-7.3,-6.8,54.0,47.8,50.7,0.00,0.00,1.1,3.5,219.6,1.3,3.7,223.7,0,1011.47,1011.09,1011.26,0.0
HFAL,2018-01-26 04:00:00 EST,-6.8,-8.4,-7.9,62.1,49.9,55.3,0.00,0.00,0.5,1.5,153.7,0.7,2.1,148.3,0,1011.91,1011.49,1011.72,0.0
HFAL,2018-01-26 05:00:00 EST,-8.3,-9.2,-8.7,61.5,47.1,54.8,0.00,0.00,0.3,0.9,86.0,0.4,1.2,89.7,0,1012.71,1011.93,1012.34,0.0
HFAL,2018-01-26 06:00:00 EST,-8.9,-9.5,-9.2,63.6,54.4,60.4,0.00,0.00,0.2,1.3,190.5,0.4,1.8,174.1,0,1013.73,1012.80,1013.13,0.0
HFAL,2018-01-26 07:00:00 EST,-9.1,-9.8,-9.3,61.0,52.2,55.7,0.00,0.00,0.3,1.3,122.9,0.5,1.7,132.3,0,1014.27,1013.78,1014.04,0.0
HFAL,2018-01-26 08:00:00 EST,-9.4,-9.8,-9.5,61.7,53.5,58.6,0.00,0.00,0.5,1.2,189.4,0.7,1.5,188.2,8,1015.05,1014.30,1014.76,0.0
HFAL,2018-01-26 09:00:00 EST,-8.8,-9.4,-9.1,62.8,56.8,58.9,0.00,0.00,0.1,0.7,69.5,0.2,1.0,66.9,21,1015.11,1014.93,1015.01,0.1
HFAL,2018-01-26 10:00:00 EST,-6.3,-8.8,-7.7,61.3,47.1,53.7,0.00,0.00,0.5,1.8,307.4,0.7,2.3,313.0,98,1015.94,1015.20,1015.56,0.4
HFAL,2018-01-26 11:00:00 EST,-3.7,-6.2,-4.9,47.7,39.0,42.6,0.00,0.00,0.6,2.6,15.6,0.8,2.8,17.3,421,1016.02,1015.73,1015.91,1.5
HFAL,2018-01-26 12:00:00 EST,-2.5,-3.3,-2.9,42.1,37.8,39.3,0.00,0.00,0.9,2.9,160.4,1.2,3.4,158.6,479,1015.66,1014.79,1015.22,1.7
HFAL,2018-01-26 13:00:00 EST,-1.2,-2.2,-1.9,37.3,34.9,36.0,0.00,0.00,1.3,3.5,185.2,1.6,4.1,184.6,483,1014.62,1013.55,1014.02,1.7
HFAL,2018-01-26 14:00:00 EST,-0.1,-1.2,-0.7,34.5,32.6,33.8,0.00,0.00,1.1,3.1,207.5,1.4,3.8,208.3,434,1013.34,1012.57,1012.88,1.6
HFAL,2018-01-26 15:00:00 EST,0.3,-0.5,-0.1,38.1,33.8,35.7,0.00,0.00,1.5,4.3,180.1,1.8,5.3,180.9,252,1012.54,1012.25,1012.40,0.9
HFAL,2018-01-26 16:00:00 EST,0.8,0.3,0.4,36.3,33.8,35.2,0.00,0.00,1.7,4.1,181.8,2.1,5.7,183.0,198,1012.22,1011.78,1012.01,0.7
HFAL,2018-01-26 17:00:00 EST,0.3,-0.6,0.0,40.2,35.7,37.9,0.00,0.00,1.3,3.3,186.8,1.6,4.2,187.7,35,1011.72,1011.49,1011.58,0.1
HFAL,2018-01-26 18:00:00 EST,-0.6,-1.6,-1.1,43.7,40.0,41.4,0.00,0.00,1.0,1.9,162.5,1.1,2.2,163.8,1,1011.43,1011.17,1011.31,0.0
HFAL,2018-01-26 19:00:00 EST,-1.1,-1.6,-1.3,43.1,41.7,42.5,0.00,0.00,1.1,3.5,174.7,1.3,4.2,176.1,0,1011.97,1011.40,1011.71,0.0
HFAL,2018-01-26 20:00:00 EST,-1.0,-1.4,-1.2,44.6,42.2,43.4,0.00,0.00,1.4,3.3,172.0,1.7,3.9,173.4,0,1012.04,1011.89,1011.98,0.0
HFAL,2018-01-26 21:00:00 EST,-1.4,-2.1,-1.7,49.2,44.1,46.5,0.00,0.00,1.1,3.1,165.0,1.3,3.4,167.0,0,1012.01,1011.69,1011.88,0.0
HFAL,2018-01-26 22:00:00 EST,-1.2,-2.0,-1.5,53.8,47.8,49.9,0.00,0.00,1.3,4.2,207.5,1.5,5.0,210.1,0,1011.59,1011.46,1011.52,0.0
HFAL,2018-01-26 23:00:00 EST,-2.0,-2.4,-2.2,59.4,54.4,57.3,0.00,0.00,1.2,4.4,204.1,1.5,5.5,205.8,0,1011.51,1011.25,1011.37,0.0
HFAL,2018-01-27 00:00:00 EST,-2.3,-3.1,-2.6,63.3,59.7,61.9,0.00,0.00,0.8,3.9,203.8,1.0,4.9,203.7,0,1011.32,1010.68,1011.04,0.0
HFAL,2018-01-27 01:00:00 EST,-2.1,-2.6,-2.4,63.6,59.9,62.4,0.00,0.00,1.8,4.3,190.4,2.1,4.9,191.0,0,1010.67,1009.97,1010.34,0.0
HFAL,2018-01-27 02:00:00 EST,-1.5,-2.1,-1.8,60.9,59.5,60.1,0.00,0.00,2.0,5.6,200.8,2.3,5.7,202.2,0,1009.96,1009.75,1009.85,0.0
HFAL,2018-01-27 03:00:00 EST,-1.6,-1.9,-1.8,62.5,61.2,61.8,0.00,0.00,1.2,3.8,210.5,1.5,4.4,212.1,0,1009.82,1009.13,1009.38,0.0
HFAL,2018-01-27 04:00:00 EST,-1.6,-2.2,-1.8,65.0,61.6,63.8,0.00,0.00,1.7,4.4,202.5,2.0,4.8,204.5,0,1009.16,1008.52,1008.85,0.0
HFAL,2018-01-27 05:00:00 EST,-2.0,-2.7,-2.3,68.4,65.1,66.5,0.00,0.00,0.7,2.4,204.5,0.8,3.0,208.4,0,1008.57,1007.84,1008.26,0.0
HFAL,2018-01-27 06:00:00 EST,-2.2,-3.0,-2.7,72.3,67.7,69.9,0.00,0.00,0.8,3.0,195.7,1.1,3.5,193.5,0,1007.66,1007.15,1007.53,0.0
HFAL,2018-01-27 07:00:00 EST,-2.4,-2.9,-2.6,77.3,73.2,75.7,0.00,0.00,0.7,3.0,213.8,0.9,4.0,216.4,0,1007.44,1007.02,1007.25,0.0
HFAL,2018-01-27 08:00:00 EST,-2.6,-3.4,-2.9,78.9,76.1,77.7,0.00,0.00,0.4,1.6,150.6,0.5,1.8,146.4,11,1007.06,1006.77,1006.86,0.0
HFAL,2018-01-27 09:00:00 EST,-2.0,-3.1,-2.6,78.1,74.3,76.2,0.00,0.00,0.8,2.5,179.9,1.0,3.0,180.8,32,1006.82,1006.31,1006.57,0.1
HFAL,2018-01-27 10:00:00 EST,0.0,-1.9,-1.0,74.4,65.9,70.8,0.00,0.00,1.0,2.8,204.9,1.2,3.1,206.4,125,1006.42,1005.80,1006.21,0.4
HFAL,2018-01-27 11:00:00 EST,2.5,0.4,1.4,64.5,60.8,62.3,0.00,0.00,0.9,4.3,252.0,1.1,5.3,258.0,383,1005.77,1004.91,1005.47,1.4
HFAL,2018-01-27 12:00:00 EST,4.7,2.4,3.9,61.0,52.6,56.9,0.00,0.00,1.9,5.5,198.9,2.3,5.9,201.1,475,1004.78,1003.43,1004.07,1.7
HFAL,2018-01-27 13:00:00 EST,6.0,4.7,5.4,54.8,51.4,53.3,0.00,0.00,2.6,7.3,188.9,3.0,8.3,190.2,377,1003.34,1001.99,1002.60,1.4
HFAL,2018-01-27 14:00:00 EST,6.9,5.9,6.3,53.3,48.9,51.4,0.00,0.00,2.9,8.3,186.2,3.4,10.6,186.9,235,1002.02,1001.31,1001.69,0.8
HFAL,2018-01-27 15:00:00 EST,7.7,7.1,7.4,48.8,45.8,47.0,0.00,0.00,3.0,8.0,195.1,3.4,9.2,196.2,182,1001.19,1000.54,1000.79,0.7
HFAL,2018-01-27 16:00:00 EST,7.8,7.5,7.7,45.7,44.7,45.1,0.00,0.00,3.1,12.0,197.4,3.6,12.4,198.4,133,1000.81,1000.29,1000.59,0.5
HFAL,2018-01-27 17:00:00 EST,7.6,6.9,7.2,48.1,44.8,46.3,0.00,0.00,1.7,7.4,210.1,2.0,9.1,212.4,29,1000.70,1000.25,1000.51,0.1
HFAL,2018-01-27 18:00:00 EST,7.2,6.6,6.9,49.5,47.6,48.9,0.00,0.00,1.7,5.1,202.4,1.9,5.3,202.6,0,1000.60,1000.46,1000.52,0.0
HFAL,2018-01-27 19:00:00 EST,7.9,7.1,7.5,49.8,47.9,48.9,0.00,0.00,1.8,5.7,211.1,2.1,6.2,213.7,0,1000.67,1000.33,1000.52,0.0
HFAL,2018-01-27 20:00:00 EST,8.1,7.7,7.9,51.6,48.3,49.7,0.00,0.00,2.0,5.3,216.3,2.3,7.5,218.7,0,1000.24,999.99,1000.14,0.0
HFAL,2018-01-27 21:00:00 EST,8.4,7.8,8.1,60.3,52.8,56.0,0.00,0.00,2.2,7.4,208.1,2.4,9.0,209.1,0,999.98,999.30,999.64,0.0
HFAL,2018-01-27 22:00:00 EST,9.1,8.3,8.7,64.3,60.9,62.6,0.00,0.00,2.4,6.3,199.3,2.7,7.2,200.4,0,999.37,998.87,999.16,0.0
HFAL,2018-01-27 23:00:00 EST,9.4,9.1,9.2,65.8,64.6,65.0,0.00,0.00,2.9,5.6,185.7,3.2,7.6,186.5,0,998.80,998.66,998.74,0.0
HFAL,2018-01-28 00:00:00 EST,9.5,8.3,9.0,73.1,67.1,71.5,0.08,0.08,1.4,5.0,195.6,1.7,6.0,196.3,0,998.72,998.49,998.64,0.0
HFAL,2018-01-28 01:00:00 EST,9.6,8.6,9.2,81.9,72.3,76.8,0.31,0.31,2.2,7.6,206.6,2.5,8.3,207.3,0,998.53,998.35,998.45,0.0
HFAL,2018-01-28 02:00:00 EST,8.4,6.8,7.4,90.5,83.6,87.8,0.13,0.44,0.5,2.2,206.5,0.7,2.7,216.0,0,998.73,998.31,998.47,0.0
HFAL,2018-01-28 03:00:00 EST,7.2,6.9,7.0,89.7,86.6,88.3,0.06,0.50,1.0,2.7,210.6,1.2,3.4,212.7,0,998.73,998.59,998.69,0.0
HFAL,2018-01-28 04:00:00 EST,7.2,6.6,6.9,92.9,90.1,91.7,0.11,0.61,1.2,4.2,231.5,1.5,5.1,234.9,0,998.86,998.60,998.73,0.0
HFAL,2018-01-28 05:00:00 EST,7.5,7.2,7.4,90.3,87.7,88.9,0.00,0.61,1.2,4.2,231.1,1.4,5.2,234.8,0,999.06,998.69,998.80,0.0
HFAL,2018-01-28 06:00:00 EST,7.4,7.1,7.2,88.5,87.4,88.0,0.00,0.61,1.2,4.0,241.6,1.4,4.7,247.2,0,999.46,999.15,999.28,0.0
HFAL,2018-01-28 07:00:00 EST,7.2,6.3,6.9,89.6,86.2,87.6,0.00,0.61,0.8,3.3,222.9,1.0,4.2,226.8,0,1000.26,999.39,999.89,0.0
HFAL,2018-01-28 08:00:00 EST,5.9,5.5,5.8,93.7,89.6,92.3,0.00,0.61,0.6,2.9,219.9,0.8,3.4,222.8,13,1000.83,1000.29,1000.55,0.0
HFAL,2018-01-28 09:00:00 EST,6.1,5.9,5.9,92.7,91.1,92.0,0.00,0.61,1.2,3.8,225.8,1.4,4.0,229.6,55,1001.27,1000.79,1001.06,0.2
HFAL,2018-01-28 10:00:00 EST,6.9,5.8,6.3,92.4,84.8,89.6,0.00,0.61,1.0,3.7,224.5,1.2,3.8,228.0,123,1001.27,1001.10,1001.20,0.4
HFAL,2018-01-28 11:00:00 EST,7.7,6.8,7.1,84.1,75.5,80.9,0.00,0.61,1.2,3.1,224.4,1.4,4.0,228.6,180,1001.48,1001.17,1001.32,0.6
HFAL,2018-01-28 12:00:00 EST,8.4,7.6,8.0,75.3,63.2,69.9,0.00,0.61,1.1,3.2,228.4,1.3,3.7,234.7,251,1001.28,1000.57,1000.86,0.9
HFAL,2018-01-28 13:00:00 EST,8.7,8.4,8.5,64.5,58.9,61.1,0.00,0.61,0.5,1.6,303.8,0.7,2.1,309.8,206,1000.67,999.84,1000.25,0.7
HFAL,2018-01-28 14:00:00 EST,8.9,8.6,8.7,61.6,58.8,59.9,0.00,0.61,0.4,1.5,327.7,0.6,2.4,328.1,197,999.81,999.51,999.63,0.7
HFAL,2018-01-28 15:00:00 EST,9.0,8.7,8.9,61.3,57.9,59.7,0.00,0.61,0.4,2.0,315.7,0.6,2.2,326.3,183,999.79,999.62,999.70,0.7
HFAL,2018-01-28 16:00:00 EST,8.8,7.6,8.2,66.8,61.1,63.9,0.00,0.61,0.2,1.0,138.6,0.4,1.5,135.2,76,999.56,999.37,999.46,0.3
HFAL,2018-01-28 17:00:00 EST,7.5,5.8,6.5,75.8,67.2,72.1,0.00,0.61,0.3,1.4,144.4,0.5,1.8,141.8,22,1000.19,999.54,999.89,0.1
HFAL,2018-01-28 18:00:00 EST,5.8,5.2,5.4,80.2,76.8,78.8,0.00,0.61,0.1,0.7,126.9,0.2,1.1,131.4,0,1000.62,1000.19,1000.41,0.0
HFAL,2018-01-28 19:00:00 EST,6.2,5.9,6.0,77.1,71.6,73.3,0.00,0.61,0.3,1.0,94.0,0.5,1.4,95.1,0,1000.90,1000.67,1000.80,0.0
HFAL,2018-01-28 20:00:00 EST,5.6,4.8,5.3,78.8,72.4,76.7,0.00,0.61,0.4,1.0,124.8,0.5,1.2,121.9,0,1001.15,1000.82,1000.96,0.0
HFAL,2018-01-28 21:00:00 EST,4.8,3.5,4.2,82.8,79.0,80.6,0.00,0.61,0.3,1.1,135.7,0.4,1.3,133.8,0,1001.39,1001.14,1001.27,0.0
HFAL,2018-01-28 22:00:00 EST,3.7,3.2,3.5,84.4,75.4,81.8,0.00,0.61,0.3,1.4,150.5,0.4,2.0,156.1,0,1001.46,1001.27,1001.35,0.0
HFAL,2018-01-28 23:00:00 EST,3.8,3.2,3.5,76.2,67.4,69.5,0.00,0.61,0.4,1.6,81.9,0.6,2.3,82.0,0,1001.55,1001.34,1001.45,0.0
HFAL,2018-01-29 00:00:00 EST,3.3,2.4,3.0,69.9,66.1,67.5,0.00,0.61,0.6,2.5,58.7,0.8,3.2,60.0,0,1001.51,1001.38,1001.45,0.0
HFAL,2018-01-29 01:00:00 EST,2.4,1.9,2.2,70.4,67.6,69.0,0.00,0.00,1.2,3.9,37.7,1.5,4.5,37.2,0,1001.44,1001.23,1001.32,0.0
HFAL,2018-01-29 02:00:00 EST,1.9,1.6,1.8,70.0,65.5,67.6,0.00,0.00,1.0,3.8,37.6,1.3,4.4,37.4,0,1001.71,1001.27,1001.51,0.0
HFAL,2018-01-29 03:00:00 EST,1.7,1.0,1.3,70.1,65.4,67.8,0.00,0.00,0.7,2.7,59.0,0.9,3.1,59.9,0,1001.74,1001.50,1001.64,0.0
HFAL,2018-01-29 04:00:00 EST,1.3,0.6,1.0,68.9,67.1,68.1,0.00,0.00,0.6,2.0,58.9,0.9,2.7,59.2,0,1001.39,1000.53,1001.03,0.0
HFAL,2018-01-29 05:00:00 EST,0.8,0.2,0.5,69.7,67.6,68.6,0.00,0.00,0.8,2.8,62.7,1.0,3.5,63.2,0,1000.58,1000.42,1000.50,0.0
HFAL,2018-01-29 06:00:00 EST,0.5,-0.4,0.1,72.9,67.4,69.9,0.00,0.00,0.9,3.7,44.0,1.2,4.2,45.0,0,1000.85,1000.50,1000.68,0.0
HFAL,2018-01-29 07:00:00 EST,-0.5,-1.3,-0.9,79.0,73.5,76.1,0.00,0.00,1.1,3.5,31.2,1.3,4.2,32.1,0,1001.16,1000.63,1000.99,0.0
HFAL,2018-01-29 08:00:00 EST,-1.4,-1.8,-1.6,81.1,79.5,80.3,0.00,0.00,1.1,3.6,43.6,1.4,4.7,44.1,12,1001.36,1001.24,1001.31,0.0
HFAL,2018-01-29 09:00:00 EST,-1.7,-1.9,-1.8,81.3,80.1,80.8,0.00,0.00,1.5,4.8,25.1,1.8,5.8,23.9,58,1001.71,1001.29,1001.48,0.2
HFAL,2018-01-29 10:00:00 EST,-1.2,-2.1,-1.7,81.4,76.4,79.6,0.00,0.00,2.0,4.3,17.8,2.4,5.1,18.1,116,1001.66,1001.30,1001.47,0.4
HFAL,2018-01-29 11:00:00 EST,1.3,-1.0,0.2,75.8,65.2,70.8,0.00,0.00,2.1,4.5,16.2,2.4,5.5,16.4,420,1001.27,1000.85,1001.12,1.5
HFAL,2018-01-29 12:00:00 EST,3.3,1.5,2.3,64.9,58.2,61.2,0.00,0.00,2.3,5.2,13.1,2.7,5.8,14.1,487,1000.77,999.57,1000.24,1.8
HFAL,2018-01-29 13:00:00 EST,4.1,3.4,3.7,58.5,54.8,56.2,0.00,0.00,2.6,6.1,9.9,3.0,6.9,10.7,484,999.49,998.63,999.00,1.7
HFAL,2018-01-29 14:00:00 EST,4.5,3.9,4.2,54.8,52.7,53.7,0.00,0.00,2.1,4.7,18.1,2.5,5.5,19.1,390,998.57,997.33,997.93,1.4
HFAL,2018-01-29 15:00:00 EST,4.1,3.8,3.9,56.0,54.9,55.4,0.00,0.00,2.0,4.9,16.2,2.3,5.4,17.0,191,997.50,996.60,996.97,0.7
HFAL,2018-01-29 16:00:00 EST,4.0,3.5,3.7,57.3,55.8,56.5,0.00,0.00,1.9,5.2,13.9,2.2,5.6,14.7,86,996.43,995.81,996.02,0.3
HFAL,2018-01-29 17:00:00 EST,3.4,2.9,3.2,58.9,57.0,57.8,0.00,0.00,1.6,4.4,20.0,1.9,5.2,20.1,25,995.95,995.50,995.73,0.1
HFAL,2018-01-29 18:00:00 EST,2.9,2.3,2.6,62.5,58.6,60.8,0.00,0.00,1.1,3.6,31.6,1.4,4.2,32.6,0,996.14,995.90,996.00,0.0
HFAL,2018-01-29 19:00:00 EST,2.3,1.5,1.9,64.4,62.3,63.2,0.00,0.00,1.5,4.5,36.9,1.9,5.5,36.8,0,996.05,995.76,995.86,0.0
HFAL,2018-01-29 20:00:00 EST,1.5,1.0,1.3,66.3,64.3,65.1,0.00,0.00,1.9,5.2,30.0,2.3,6.3,30.4,0,995.86,995.32,995.67,0.0
HFAL,2018-01-29 21:00:00 EST,0.9,0.5,0.7,68.7,66.7,67.6,0.00,0.00,1.3,4.5,45.2,1.6,5.1,44.9,0,995.68,994.96,995.26,0.0
HFAL,2018-01-29 22:00:00 EST,0.5,-0.0,0.2,70.2,68.6,69.6,0.00,0.00,1.8,4.6,38.2,2.2,6.0,37.9,0,994.85,994.26,994.43,0.0
HFAL,2018-01-29 23:00:00 EST,-0.0,-0.5,-0.2,71.6,70.1,70.8,0.00,0.00,1.8,5.4,29.7,2.2,5.9,29.3,0,994.37,993.92,994.20,0.0
