station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],precip_local [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],solar_insolation_total [MJ/m^2]
HFAL,2017-12-24 10:00:00 EST,0.3,-0.2,0.1,75.6,70.3,71.8,0.00,0.00,0.5,2.2,77.2,0.7,3.1,76.6,113,1000.09,999.67,999.95,0.4
HFAL,2017-12-24 11:00:00 EST,0.9,0.1,0.5,72.4,68.4,70.5,0.00,0.00,0.9,2.9,59.8,1.2,3.9,60.1,198,1000.09,999.81,999.97,0.7
HFAL,2017-12-24 12:00:00 EST,1.8,0.8,1.3,70.8,68.0,69.4,0.00,0.00,2.1,5.4,25.1,2.5,6.4,25.5,296,999.68,998.87,999.16,1.1
HFAL,2017-12-24 13:00:00 EST,1.8,1.2,1.6,72.0,70.1,70.8,0.00,0.00,1.4,4.7,31.3,1.8,5.7,32.1,252,998.76,998.23,998.40,0.9
HFAL,2017-12-24 14:00:00 EST,2.0,1.2,1.6,71.4,64.2,67.0,0.00,0.00,1.9,5.5,20.3,2.3,6.9,20.9,249,998.16,997.97,998.08,0.9
HFAL,2017-12-24 15:00:00 EST,2.3,1.8,2.0,63.9,59.1,61.2,0.00,0.00,1.5,3.9,28.9,1.8,4.9,29.2,237,998.04,997.21,997.60,0.9
HFAL,2017-12-24 16:00:00 EST,1.9,0.7,1.3,65.0,59.1,61.9,0.00,0.00,0.9,4.2,50.9,1.3,5.2,52.2,73,997.09,996.66,996.92,0.3
HFAL,2017-12-24 17:00:00 EST,0.6,-0.0,0.2,68.0,64.9,66.6,0.00,0.00,0.6,2.6,62.2,0.9,2.8,63.8,5,996.74,995.91,996.34,0.0
HFAL,2017-12-24 18:00:00 EST,0.0,-0.5,-0.3,70.0,66.0,68.4,0.00,0.00,0.6,2.2,75.8,0.8,2.6,77.0,0,996.32,995.98,996.18,0.0
HFAL,2017-12-24 19:00:00 EST,-0.3,-0.9,-0.6,70.5,67.1,69.0,0.00,0.00,0.7,2.8,60.6,1.0,4.3,60.7,0,996.05,995.37,995.77,0.0
HFAL,2017-12-24 20:00:00 EST,-0.5,-0.8,-0.6,72.9,67.0,69.8,0.00,0.00,0.7,3.0,25.6,0.9,3.3,27.1,0,995.52,994.83,995.24,0.0
HFAL,2017-12-24 21:00:00 EST,-0.5,-0.8,-0.7,75.6,72.8,73.9,0.00,0.00,0.7,2.3,24.9,0.9,3.0,23.5,0,994.57,993.89,994.22,0.0
HFAL,2017-12-24 22:00:00 EST,-0.8,-1.1,-0.9,76.4,74.7,75.6,0.00,0.00,1.2,3.1,16.0,1.4,3.8,15.9,0,993.81,992.25,993.07,0.0
HFAL,2017-12-24 23:00:00 EST,-0.8,-1.3,-1.0,79.0,73.2,74.9,0.05,0.05,1.6,4.5,23.2,2.0,4.9,22.6,0,992.19,990.47,991.33,0.0
HFAL,2017-12-25 00:00:00 EST,-1.5,-2.3,-2.0,95.7,82.4,91.1,1.06,1.11,1.0,3.8,18.2,1.3,4.3,18.4,0,990.38,988.58,989.55,0.0
HFAL,2017-12-25 01:00:00 EST,-2.3,-2.5,-2.4,96.5,95.9,96.4,1.60,1.60,1.3,2.9,12.5,1.6,3.8,12.0,0,988.50,986.26,987.47,0.0
HFAL,2017-12-25 02:00:00 EST,-2.4,-2.5,-2.4,96.6,96.5,96.6,1.25,2.85,0.5,2.5,356.3,0.7,2.8,356.5,0,986.31,985.15,985.79,0.0
HFAL,2017-12-25 03:00:00 EST,-2.2,-2.4,-2.3,96.7,96.5,96.6,1.38,4.23,0.5,1.7,23.3,0.6,2.4,27.2,0,985.07,983.37,984.14,0.0
HFAL,2017-12-25 04:00:00 EST,-2.1,-2.3,-2.2,96.8,96.7,96.8,1.56,5.79,0.5,1.9,87.7,0.7,2.5,100.6,0,983.16,981.94,982.49,0.0
HFAL,2017-12-25 05:00:00 EST,-2.0,-2.1,-2.1,97.0,96.8,96.9,1.82,7.61,0.7,3.4,236.3,0.8,3.3,246.5,0,982.08,981.41,981.73,0.0
HFAL,2017-12-25 06:00:00 EST,-1.9,-2.1,-2.0,97.0,96.9,96.9,1.27,8.88,0.7,2.4,223.8,0.7,2.6,226.0,0,981.76,980.83,981.21,0.0
HFAL,2017-12-25 07:00:00 EST,-1.7,-1.9,-1.8,97.1,97.0,97.1,0.72,9.60,0.8,3.1,227.8,0.7,2.9,231.0,0,981.29,980.89,981.12,0.0
HFAL,2017-12-25 08:00:00 EST,-1.2,-1.7,-1.5,97.1,94.8,96.5,0.05,9.65,1.4,6.4,231.1,1.3,6.4,236.2,1,980.96,980.69,980.84,0.0
HFAL,2017-12-25 09:00:00 EST,-0.9,-1.2,-1.1,94.4,90.7,92.3,0.00,9.65,1.6,5.6,250.6,1.7,6.7,258.3,6,981.20,980.84,981.00,0.0
HFAL,2017-12-25 10:00:00 EST,-0.4,-1.1,-0.8,89.4,79.6,85.6,0.00,9.65,1.7,6.9,271.2,2.0,7.0,277.2,11,982.87,981.26,981.98,0.0
HFAL,2017-12-25 11:00:00 EST,-0.4,-1.3,-0.8,88.5,61.9,73.7,0.07,9.72,2.9,10.2,289.9,3.4,11.8,290.7,60,983.70,982.88,983.25,0.2
HFAL,2017-12-25 12:00:00 EST,-0.5,-1.0,-0.7,65.7,59.2,62.5,0.00,9.72,2.9,9.0,280.2,3.5,11.2,283.7,74,984.33,983.70,984.01,0.3
HFAL,2017-12-25 13:00:00 EST,0.0,-1.0,-0.4,66.9,54.2,60.4,0.00,9.72,2.9,12.1,282.4,3.4,13.0,286.4,96,984.85,984.23,984.51,0.3
HFAL,2017-12-25 14:00:00 EST,-0.4,-2.1,-1.5,69.2,55.9,63.9,0.00,9.72,2.4,8.9,294.3,3.0,12.2,295.2,71,986.00,985.08,985.60,0.3
HFAL,2017-12-25 15:00:00 EST,-0.5,-2.4,-1.7,65.1,51.4,58.0,0.00,9.72,2.1,7.5,296.0,2.5,8.7,295.0,102,987.86,985.99,987.15,0.4
HFAL,2017-12-25 16:00:00 EST,-1.6,-2.2,-1.9,50.8,42.7,45.9,0.00,9.72,2.3,9.0,290.0,2.8,10.9,291.8,45,989.15,987.96,988.56,0.2
HFAL,2017-12-25 17:00:00 EST,-2.3,-3.0,-2.6,52.1,47.0,48.8,0.00,9.72,1.5,6.1,275.4,1.8,6.8,278.3,3,990.83,989.26,990.06,0.0
HFAL,2017-12-25 18:00:00 EST,-2.7,-4.0,-3.1,62.6,49.3,53.3,0.00,9.72,1.4,5.9,273.8,1.7,6.9,277.3,0,992.60,990.91,991.66,0.0
HFAL,2017-12-25 19:00:00 EST,-3.5,-4.4,-3.9,73.3,66.7,69.7,0.00,9.72,1.6,6.7,282.4,2.1,8.1,285.4,0,994.39,992.75,993.64,0.0
HFAL,2017-12-25 20:00:00 EST,-4.6,-5.1,-4.9,76.3,71.1,73.4,0.00,9.72,1.3,4.3,242.7,1.6,4.9,248.0,0,995.37,994.50,994.99,0.0
HFAL,2017-12-25 21:00:00 EST,-5.1,-5.7,-5.5,76.2,71.3,74.3,0.00,9.72,1.3,4.1,232.4,1.5,4.6,234.8,0,996.36,995.43,995.95,0.0
HFAL,2017-12-25 22:00:00 EST,-5.6,-5.8,-5.7,78.2,71.6,75.7,0.00,9.72,1.3,4.1,221.9,1.6,4.8,226.3,0,996.99,996.47,996.77,0.0
HFAL,2017-12-25 23:00:00 EST,-5.6,-5.9,-5.8,70.7,55.6,64.2,0.00,9.72,1.3,4.7,243.9,1.6,5.4,248.0,0,997.48,997.06,997.27,0.0
HFAL,2017-12-26 00:00:00 EST,-5.7,-6.1,-5.9,55.9,49.9,52.1,0.00,9.72,1.4,5.4,244.7,1.8,6.6,250.1,0,997.88,997.53,997.69,0.0
HFAL,2017-12-26 01:00:00 EST,-5.8,-6.2,-5.9,52.9,50.2,51.2,0.00,0.00,1.5,4.8,244.4,1.8,5.5,250.4,0,998.26,997.92,998.08,0.0
HFAL,2017-12-26 02:00:00 EST,-6.1,-6.7,-6.4,52.4,51.1,51.7,0.00,0.00,1.8,7.1,245.5,2.2,6.6,250.3,0,998.85,998.30,998.52,0.0
HFAL,2017-12-26 03:00:00 EST,-6.7,-7.4,-7.1,52.4,50.2,50.8,0.00,0.00,1.2,4.7,244.9,1.6,5.9,250.3,0,999.53,998.89,999.22,0.0
HFAL,2017-12-26 04:00:00 EST,-7.3,-8.1,-7.7,50.3,49.4,49.9,0.00,0.00,1.0,4.1,256.9,1.3,5.5,260.0,0,999.73,999.53,999.62,0.0
HFAL,2017-12-26 05:00:00 EST,-7.9,-8.2,-8.0,49.5,47.4,48.2,0.00,0.00,1.3,4.2,244.3,1.6,4.9,248.7,0,999.86,999.49,999.64,0.0
HFAL,2017-12-26 06:00:00 EST,-8.1,-8.4,-8.3,49.1,47.5,48.4,0.00,0.00,1.4,4.4,236.6,1.6,5.3,241.3,0,1000.60,999.89,1000.21,0.0
HFAL,2017-12-26 07:00:00 EST,-8.4,-8.8,-8.7,50.9,49.0,50.1,0.00,0.00,1.4,4.9,234.4,1.7,6.7,238.1,0,1001.54,1000.69,1001.06,0.0
HFAL,2017-12-26 08:00:00 EST,-8.7,-8.9,-8.8,51.4,50.4,50.8,0.00,0.00,1.6,4.4,232.3,1.9,5.4,235.8,4,1002.78,1001.69,1002.27,0.0
HFAL,2017-12-26 09:00:00 EST,-8.5,-8.9,-8.8,54.4,51.4,52.8,0.00,0.00,1.2,4.1,264.3,1.5,5.4,268.9,21,1003.47,1002.86,1003.27,0.1
HFAL,2017-12-26 10:00:00 EST,-7.4,-8.5,-8.0,54.4,47.7,51.5,0.00,0.00,1.7,5.5,254.7,2.1,6.7,260.5,76,1004.07,1003.47,1003.81,0.3
HFAL,2017-12-26 11:00:00 EST,-6.4,-7.3,-6.9,48.8,45.0,47.1,0.00,0.00,2.1,7.4,255.0,2.5,9.8,259.6,403,1004.05,1003.90,1003.97,1.4
HFAL,2017-12-26 12:00:00 EST,-6.9,-7.5,-7.2,51.7,45.7,48.4,0.00,0.00,1.7,7.0,282.4,2.2,8.6,287.2,257,1003.98,1003.37,1003.71,0.9
HFAL,2017-12-26 13:00:00 EST,-6.3,-7.1,-6.7,47.8,42.3,45.7,0.00,0.00,1.8,7.1,265.3,2.3,9.1,270.7,304,1003.30,1002.96,1003.15,1.1
HFAL,2017-12-26 14:00:00 EST,-5.7,-6.4,-6.0,42.5,39.9,41.2,0.00,0.00,2.0,6.1,260.7,2.4,6.8,266.0,393,1002.87,1002.57,1002.71,1.4
HFAL,2017-12-26 15:00:00 EST,-5.9,-7.0,-6.5,44.9,40.7,42.4,0.00,0.00,1.6,6.3,264.6,2.0,6.6,269.5,168,1003.12,1002.83,1003.05,0.6
HFAL,2017-12-26 16:00:00 EST,-5.9,-7.2,-6.9,47.1,40.2,44.6,0.00,0.00,1.2,5.8,278.6,1.5,7.5,281.4,59,1003.40,1003.11,1003.23,0.2
HFAL,2017-12-26 17:00:00 EST,-7.3,-8.1,-7.7,51.1,47.4,49.3,0.00,0.00,0.8,4.2,262.1,1.0,4.8,265.6,7,1004.18,1003.44,1003.82,0.0
HFAL,2017-12-26 18:00:00 EST,-7.9,-8.4,-8.2,49.7,47.7,48.7,0.00,0.00,0.7,2.2,234.8,0.9,2.9,237.4,0,1005.04,1004.30,1004.70,0.0
HFAL,2017-12-26 19:00:00 EST,-8.5,-8.9,-8.7,55.3,48.6,51.4,0.00,0.00,0.7,2.7,218.0,0.9,3.1,219.1,0,1005.41,1005.03,1005.24,0.0
HFAL,2017-12-26 20:00:00 EST,-8.9,-9.6,-9.2,58.3,55.3,56.4,0.00,0.00,0.8,2.2,204.5,1.0,2.8,206.0,0,1005.63,1005.41,1005.51,0.0
HFAL,2017-12-26 21:00:00 EST,-9.4,-9.8,-9.7,55.7,53.9,54.9,0.00,0.00,1.0,2.4,213.9,1.2,2.9,215.7,0,1005.66,1005.50,1005.56,0.0
HFAL,2017-12-26 22:00:00 EST,-9.7,-10.3,-10.0,62.1,55.9,59.5,0.00,0.00,1.2,3.2,214.5,1.4,3.5,216.4,0,1005.68,1005.54,1005.61,0.0
HFAL,2017-12-26 23:00:00 EST,-9.9,-10.1,-10.0,62.5,59.6,61.1,0.00,0.00,1.5,3.8,218.8,1.7,4.9,222.0,0,1006.13,1005.66,1005.96,0.0
HFAL,2017-12-27 00:00:00 EST,-10.3,-11.5,-10.9,66.4,60.2,62.7,0.00,0.00,1.0,3.0,231.2,1.2,3.9,235.1,0,1006.18,1005.96,1006.10,0.0
HFAL,2017-12-27 01:00:00 EST,-11.1,-11.4,-11.2,64.8,62.5,63.6,0.00,0.00,1.1,3.8,239.3,1.4,4.3,245.0,0,1006.30,1006.18,1006.27,0.0
HFAL,2017-12-27 02:00:00 EST,-11.3,-12.0,-11.6,65.7,62.5,64.0,0.00,0.00,1.1,3.4,235.7,1.3,3.9,239.4,0,1006.59,1006.13,1006.26,0.0
HFAL,2017-12-27 03:00:00 EST,-11.8,-12.4,-12.1,67.2,65.2,66.1,0.00,0.00,1.1,3.6,237.6,1.3,4.1,241.9,0,1007.02,1006.72,1006.88,0.0
HFAL,2017-12-27 04:00:00 EST,-12.2,-12.7,-12.4,66.6,64.7,65.7,0.00,0.00,1.2,3.3,217.8,1.4,3.6,220.6,0,1007.05,1006.71,1006.89,0.0
HFAL,2017-12-27 05:00:00 EST,-12.2,-14.3,-13.1,73.3,62.9,66.3,0.00,0.00,0.8,2.5,214.5,1.0,3.1,217.5,0,1006.73,1006.61,1006.68,0.0
HFAL,2017-12-27 06:00:00 EST,-12.9,-14.7,-13.6,76.1,67.1,70.4,0.00,0.00,1.1,3.0,229.7,1.3,3.7,232.8,0,1007.22,1006.66,1006.94,0.0
HFAL,2017-12-27 07:00:00 EST,-13.1,-15.4,-14.2,79.7,66.9,72.5,0.00,0.00,0.8,2.7,243.3,1.0,3.5,246.5,0,1007.65,1007.24,1007.46,0.0
HFAL,2017-12-27 08:00:00 EST,-14.6,-15.5,-15.2,79.8,74.1,78.1,0.00,0.00,0.8,2.9,248.5,1.1,4.8,252.5,6,1007.71,1007.58,1007.66,0.0
HFAL,2017-12-27 09:00:00 EST,-13.3,-15.0,-14.3,76.9,64.1,71.9,0.00,0.00,1.1,4.1,251.8,1.5,5.3,257.6,20,1007.77,1007.46,1007.61,0.1
HFAL,2017-12-27 10:00:00 EST,-11.5,-13.3,-12.4,63.5,54.9,59.5,0.00,0.00,1.5,6.4,250.6,1.9,7.1,257.0,67,1007.76,1007.65,1007.71,0.2
HFAL,2017-12-27 11:00:00 EST,-9.5,-11.1,-10.3,53.6,44.8,49.3,0.00,0.00,1.3,5.6,259.0,1.8,6.1,264.5,400,1007.65,1007.04,1007.30,1.4
HFAL,2017-12-27 12:00:00 EST,-8.3,-9.4,-8.8,45.5,38.2,41.0,0.00,0.00,1.1,2.9,244.0,1.4,3.9,250.7,443,1006.96,1006.25,1006.65,1.6
HFAL,2017-12-27 13:00:00 EST,-7.4,-8.2,-7.8,40.8,32.4,35.6,0.00,0.00,1.2,4.3,276.0,1.5,5.0,283.0,442,1006.13,1005.30,1005.72,1.6
HFAL,2017-12-27 14:00:00 EST,-7.1,-7.5,-7.3,36.0,33.4,34.6,0.00,0.00,1.3,3.8,346.2,1.6,4.5,345.6,400,1005.32,1004.91,1005.13,1.4
HFAL,2017-12-27 15:00:00 EST,-7.2,-7.5,-7.4,37.7,33.3,35.9,0.00,0.00,1.2,4.7,330.9,1.5,6.0,332.6,327,1005.16,1004.86,1004.95,1.2
HFAL,2017-12-27 16:00:00 EST,-7.6,-9.2,-8.3,44.6,36.4,40.9,0.00,0.00,1.0,4.9,329.3,1.3,5.7,330.7,90,1005.82,1005.22,1005.50,0.3
HFAL,2017-12-27 17:00:00 EST,-9.1,-10.4,-9.6,51.7,44.2,48.2,0.00,0.00,0.9,3.2,292.3,1.2,4.4,297.3,12,1006.63,1005.80,1006.22,0.0
HFAL,2017-12-27 18:00:00 EST,-10.3,-11.3,-10.8,54.6,47.9,50.7,0.00,0.00,0.8,5.3,289.6,1.2,5.3,294.4,0,1007.16,1006.65,1006.92,0.0
HFAL,2017-12-27 19:00:00 EST,-11.3,-11.8,-11.5,57.1,53.1,54.8,0.00,0.00,1.1,4.2,283.5,1.5,5.6,287.8,0,1007.74,1007.20,1007.52,0.0
HFAL,2017-12-27 20:00:00 EST,-11.8,-12.2,-11.9,57.6,53.8,55.2,0.00,0.00,1.0,3.0,255.7,1.3,4.7,261.6,0,1007.90,1007.63,1007.79,0.0
HFAL,2017-12-27 21:00:00 EST,-11.9,-12.3,-12.0,55.1,53.6,54.5,0.00,0.00,1.2,3.2,243.7,1.5,4.1,248.9,0,1007.62,1006.97,1007.25,0.0
HFAL,2017-12-27 22:00:00 EST,-12.0,-12.4,-12.2,55.8,54.6,55.3,0.00,0.00,1.1,3.2,233.0,1.3,4.6,236.1,0,1007.28,1006.98,1007.10,0.0
HFAL,2017-12-27 23:00:00 EST,-12.3,-12.8,-12.4,58.8,56.0,57.3,0.00,0.00,1.2,4.0,237.9,1.5,4.5,242.4,0,1007.53,1007.26,1007.42,0.0
HFAL,2017-12-28 00:00:00 EST,-13.0,-13.3,-13.1,61.5,60.2,60.9,0.00,0.00,1.0,5.1,249.5,1.3,6.5,254.6,0,1007.37,1006.66,1007.05,0.0
HFAL,2017-12-28 01:00:00 EST,-13.3,-14.7,-14.0,67.4,61.3,63.9,0.00,0.00,0.8,3.1,273.0,1.1,4.4,279.5,0,1006.63,1006.39,1006.51,0.0
HFAL,2017-12-28 02:00:00 EST,-14.4,-15.2,-14.8,70.5,66.5,68.1,0.00,0.00,0.8,1.7,179.8,1.0,2.2,180.6,0,1006.78,1006.57,1006.70,0.0
HFAL,2017-12-28 03:00:00 EST,-14.8,-15.1,-14.9,71.9,70.7,71.2,0.00,0.00,0.4,2.2,211.7,0.6,2.3,208.1,0,1006.89,1006.83,1006.86,0.0
HFAL,2017-12-28 04:00:00 EST,-14.6,-15.3,-14.9,73.7,69.4,71.4,0.00,0.00,0.7,2.5,205.8,0.9,2.8,207.7,0,1007.31,1006.79,1007.02,0.0
HFAL,2017-12-28 05:00:00 EST,-14.0,-15.4,-14.7,73.4,64.3,67.4,0.00,0.00,0.3,2.2,351.6,0.5,2.7,345.9,0,1007.70,1007.30,1007.46,0.0
HFAL,2017-12-28 06:00:00 EST,-15.4,-16.0,-15.7,72.1,64.1,68.6,0.00,0.00,0.5,1.6,241.5,0.7,2.2,245.8,0,1008.19,1007.74,1007.93,0.0
HFAL,2017-12-28 07:00:00 EST,-15.5,-16.4,-15.9,63.8,58.2,60.9,0.00,0.00,0.6,3.0,39.3,0.8,4.0,10.7,0,1008.94,1008.26,1008.61,0.0
HFAL,2017-12-28 08:00:00 EST,-16.0,-16.7,-16.3,58.4,52.8,57.0,0.00,0.00,0.4,1.9,227.8,0.7,2.5,205.6,6,1009.40,1009.00,1009.16,0.0
HFAL,2017-12-28 09:00:00 EST,-15.9,-16.7,-16.4,56.3,52.7,54.5,0.00,0.00,0.5,1.7,200.4,0.7,2.2,193.7,19,1009.81,1009.44,1009.63,0.1
HFAL,2017-12-28 10:00:00 EST,-14.8,-16.2,-15.4,55.1,45.9,50.3,0.00,0.00,0.7,2.7,286.2,1.0,4.1,293.1,58,1009.95,1009.62,1009.84,0.2
HFAL,2017-12-28 11:00:00 EST,-13.4,-14.8,-14.0,45.9,42.4,44.0,0.00,0.00,1.3,4.7,348.3,1.7,6.4,349.7,377,1009.66,1009.10,1009.40,1.4
HFAL,2017-12-28 12:00:00 EST,-12.5,-13.2,-12.9,43.1,40.5,41.8,0.00,0.00,1.4,4.7,335.2,1.8,5.6,335.9,423,1009.05,1007.91,1008.49,1.5
HFAL,2017-12-28 13:00:00 EST,-11.5,-12.4,-12.0,42.6,39.9,41.0,0.00,0.00,1.6,6.9,341.3,2.0,8.6,341.9,399,1007.78,1006.93,1007.38,1.4
HFAL,2017-12-28 14:00:00 EST,-10.7,-11.6,-11.2,41.7,37.3,39.4,0.00,0.00,1.6,6.0,331.1,2.0,7.2,333.3,363,1006.79,1006.49,1006.63,1.3
HFAL,2017-12-28 15:00:00 EST,-10.8,-11.1,-10.9,39.4,37.0,38.3,0.00,0.00,1.5,6.7,301.3,1.9,8.7,304.7,259,1006.52,1006.43,1006.49,0.9
HFAL,2017-12-28 16:00:00 EST,-11.2,-12.3,-11.7,44.7,38.5,41.4,0.00,0.00,1.4,5.5,309.1,1.7,5.6,311.5,85,1007.00,1006.54,1006.72,0.3
HFAL,2017-12-28 17:00:00 EST,-12.1,-13.0,-12.7,47.6,42.3,45.6,0.00,0.00,1.1,4.9,284.7,1.4,6.5,289.1,6,1007.33,1007.11,1007.21,0.0
HFAL,2017-12-28 18:00:00 EST,-13.2,-13.6,-13.4,51.7,48.7,50.0,0.00,0.00,1.1,4.9,278.5,1.5,6.4,282.7,0,1007.48,1007.23,1007.36,0.0
HFAL,2017-12-28 19:00:00 EST,-13.8,-14.3,-14.0,55.2,50.7,53.8,0.00,0.00,0.9,5.0,271.5,1.2,6.4,276.2,0,1007.41,1007.20,1007.31,0.0
HFAL,2017-12-28 20:00:00 EST,-14.1,-15.3,-14.6,60.4,54.3,56.4,0.00,0.00,0.5,2.7,209.7,0.7,3.2,214.3,0,1007.30,1006.85,1007.12,0.0
HFAL,2017-12-28 21:00:00 EST,-14.5,-15.0,-14.8,59.3,56.1,57.8,0.00,0.00,1.2,2.2,191.7,1.5,2.6,193.5,0,1006.87,1006.07,1006.65,0.0
HFAL,2017-12-28 22:00:00 EST,-14.5,-15.2,-15.0,60.9,57.8,58.9,0.00,0.00,1.0,3.3,196.6,1.3,3.9,199.9,0,1006.18,1005.52,1005.86,0.0
HFAL,2017-12-28 23:00:00 EST,-14.6,-16.0,-15.5,65.7,57.4,61.9,0.00,0.00,0.6,3.2,55.3,0.9,4.2,56.6,0,1005.46,1004.88,1005.23,0.0
HFAL,2017-12-29 00:00:00 EST,-15.4,-16.6,-15.8,70.5,63.5,66.5,0.00,0.00,0.7,3.1,66.5,1.0,4.0,66.9,0,1004.81,1004.11,1004.36,0.0
HFAL,2017-12-29 01:00:00 EST,-16.7,-17.3,-16.9,75.3,71.3,74.1,0.00,0.00,0.3,1.9,102.7,0.6,2.6,116.1,0,1004.43,1004.01,1004.28,0.0
HFAL,2017-12-29 02:00:00 EST,-16.4,-17.5,-16.7,77.5,72.6,74.5,0.00,0.00,0.2,2.1,111.1,0.5,2.5,109.7,0,1004.31,1003.97,1004.16,0.0
HFAL,2017-12-29 03:00:00 EST,-16.3,-17.2,-16.7,74.8,71.9,73.4,0.00,0.00,0.2,2.2,116.0,0.5,2.9,114.7,0,1004.27,1003.60,1003.99,0.0
HFAL,2017-12-29 04:00:00 EST,-16.4,-17.0,-16.7,73.8,67.8,70.9,0.00,0.00,0.4,1.8,170.6,0.6,2.2,161.1,0,1003.56,1002.91,1003.19,0.0
HFAL,2017-12-29 05:00:00 EST,-16.7,-16.9,-16.8,77.8,71.5,74.7,0.00,0.00,0.2,1.9,208.9,0.4,2.2,211.5,0,1003.66,1002.34,1003.06,0.0
HFAL,2017-12-29 06:00:00 EST,-16.9,-17.1,-17.0,79.6,75.9,77.6,0.00,0.00,0.1,0.8,29.9,0.2,1.3,23.2,0,1002.42,1001.54,1002.11,0.0
HFAL,2017-12-29 07:00:00 EST,-17.1,-18.2,-17.7,77.6,73.7,76.0,0.00,0.00,0.2,1.6,100.6,0.5,2.1,100.1,0,1001.69,1001.49,1001.62,0.0
HFAL,2017-12-29 08:00:00 EST,-18.3,-18.6,-18.5,80.7,76.6,79.0,0.00,0.00,0.1,1.0,100.1,0.3,1.7,105.2,7,1001.57,1001.37,1001.47,0.0
HFAL,2017-12-29 09:00:00 EST,-17.9,-18.5,-18.1,77.7,71.2,74.1,0.00,0.00,0.2,1.0,29.9,0.3,1.5,37.8,28,1001.59,1001.29,1001.42,0.1
HFAL,2017-12-29 10:00:00 EST,-16.2,-18.0,-17.2,71.2,62.5,68.2,0.00,0.00,0.4,1.3,6.5,0.6,2.0,3.7,88,1001.46,1001.25,1001.33,0.3
HFAL,2017-12-29 11:00:00 EST,-13.9,-16.0,-15.0,63.1,55.6,57.8,0.00,0.00,0.4,2.2,213.0,0.6,2.9,223.9,361,1001.28,1000.41,1000.82,1.3
HFAL,2017-12-29 12:00:00 EST,-12.3,-13.8,-13.0,57.5,50.9,54.4,0.00,0.00,0.4,1.8,193.7,0.6,2.4,189.7,310,1000.29,999.15,999.67,1.1
HFAL,2017-12-29 13:00:00 EST,-11.3,-12.3,-11.8,52.7,47.9,51.2,0.00,0.00,0.6,2.0,151.6,0.8,3.0,145.6,301,999.15,998.36,998.63,1.1
HFAL,2017-12-29 14:00:00 EST,-9.7,-10.7,-10.2,49.3,43.8,47.1,0.00,0.00,0.5,2.2,88.8,0.7,2.7,87.8,261,998.32,997.80,998.04,0.9
HFAL,2017-12-29 15:00:00 EST,-9.2,-9.8,-9.5,45.2,39.6,43.4,0.00,0.00,0.6,2.4,351.8,0.8,3.2,354.5,243,997.90,997.68,997.78,0.9
HFAL,2017-12-29 16:00:00 EST,-9.3,-10.0,-9.6,48.8,42.0,45.7,0.00,0.00,0.7,2.5,359.8,1.0,3.1,356.0,86,998.27,997.94,998.08,0.3
HFAL,2017-12-29 17:00:00 EST,-9.8,-11.3,-10.7,54.8,48.7,52.3,0.00,0.00,0.5,2.5,359.4,0.7,3.1,351.1,7,998.94,998.31,998.67,0.0
HFAL,2017-12-29 18:00:00 EST,-11.3,-11.8,-11.6,57.7,54.0,55.9,0.00,0.00,0.9,3.8,276.0,1.2,4.9,280.7,0,999.96,999.03,999.47,0.0
HFAL,2017-12-29 19:00:00 EST,-11.3,-12.4,-11.6,59.6,53.1,55.1,0.00,0.00,0.8,3.2,261.5,1.1,4.1,268.7,0,1000.40,999.12,1000.02,0.0
HFAL,2017-12-29 20:00:00 EST,-12.3,-13.1,-12.7,63.3,58.7,60.9,0.00,0.00,0.8,1.8,162.6,1.0,2.1,164.2,0,999.67,999.14,999.40,0.0
HFAL,2017-12-29 21:00:00 EST,-11.8,-12.9,-12.3,61.4,57.6,59.9,0.00,0.00,1.1,2.2,184.7,1.3,2.6,186.3,0,999.65,999.25,999.44,0.0
HFAL,2017-12-29 22:00:00 EST,-12.2,-12.9,-12.4,62.2,59.3,60.3,0.00,0.00,1.1,3.5,210.0,1.3,3.8,211.8,0,999.81,999.61,999.70,0.0
HFAL,2017-12-29 23:00:00 EST,-13.3,-14.0,-13.7,67.7,63.2,66.3,0.00,0.00,1.3,3.8,227.5,1.6,4.4,230.9,0,999.53,999.27,999.43,0.0
HFAL,2017-12-30 00:00:00 EST,-13.8,-14.2,-14.0,69.4,67.4,68.5,0.00,0.00,0.8,2.5,228.1,1.0,2.8,230.2,0,999.42,999.00,999.27,0.0
HFAL,2017-12-30 01:00:00 EST,-13.9,-14.4,-14.1,70.5,68.9,69.8,0.00,0.00,0.8,2.9,233.3,1.1,4.0,237.1,0,998.84,997.96,998.38,0.0
HFAL,2017-12-30 02:00:00 EST,-13.8,-14.2,-13.9,69.7,67.8,69.0,0.00,0.00,1.1,3.8,215.6,1.3,4.1,216.9,0,997.90,997.34,997.62,0.0
